3616	[{"caption": "a display case of donuts in a bakery.", "conf": 0.8794555068016052}]
3617	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8926118016242981}]
3618	[{"caption": "a display case of donuts in a bakery.", "conf": 0.8761078715324402}]
3619	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8757082223892212}]
3620	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8688084483146667}]
3621	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8806307911872864}]
3622	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8706384897232056}]
3623	[{"caption": "a bunch of donuts in a display case.", "conf": 0.8695366382598877}]
3624	[{"caption": "a display case of donuts in a bakery.", "conf": 0.8756734728813171}]
3625	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8798437714576721}]
3626	[{"caption": "a bunch of donuts in a display case.", "conf": 0.8830516934394836}]
3627	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8719919323921204}]
3628	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8778377771377563}]
3629	[{"caption": "a display case of donuts in a bakery.", "conf": 0.8724266886711121}]
3630	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8805666565895081}]
3631	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8869847059249878}]
3632	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8776265978813171}]
3633	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8869839310646057}]
3634	[{"caption": "a display case of donuts in a bakery.", "conf": 0.8765283226966858}]
3635	[{"caption": "a display case of donuts in a bakery.", "conf": 0.8835398554801941}]
3636	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8760825395584106}]
3637	[{"caption": "a display case of donuts in a bakery.", "conf": 0.8733706474304199}]
3638	[{"caption": "a display case of donuts in a bakery.", "conf": 0.8733706474304199}]
3639	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.876385509967804}]
3640	[{"caption": "a display case of donuts in a bakery.", "conf": 0.8785812258720398}]
3641	[{"caption": "a bunch of donuts in a display case.", "conf": 0.8830516934394836}]
3642	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8707436919212341}]
3643	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8848558068275452}]
3644	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8825061917304993}]
3645	[{"caption": "a display case of donuts in a bakery.", "conf": 0.8845776915550232}]
3646	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8752185106277466}]
3647	[{"caption": "a display case of donuts in a bakery.", "conf": 0.8829224705696106}]
3648	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8811883926391602}]
3649	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8741435408592224}]
3650	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8773711323738098}]
3651	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8774448037147522}]
3652	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8796654939651489}]
3653	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8775036334991455}]
3654	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8675602674484253}]
3655	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8888158798217773}]
3656	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8884129524230957}]
3657	[{"caption": "a bunch of donuts in a display case.", "conf": 0.8805640339851379}]
3658	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8839886784553528}]
3659	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8729948997497559}]
3660	[{"caption": "a display case of donuts in a bakery.", "conf": 0.8777459859848022}]
3661	[{"caption": "a display case of donuts in a bakery.", "conf": 0.8854737281799316}]
3662	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8835315108299255}]
3663	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.889519214630127}]
3664	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8873924016952515}]
3665	[{"caption": "a display case of donuts in a bakery.", "conf": 0.8770613670349121}]
3666	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8753445148468018}]
3667	[{"caption": "a bunch of donuts in a display case.", "conf": 0.8961620330810547}]
3668	[{"caption": "a bunch of donuts in a display case.", "conf": 0.8676820993423462}]
3669	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8819851279258728}]
3670	[{"caption": "a display case of donuts in a bakery.", "conf": 0.8791564106941223}]
3671	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8821862936019897}]
3672	[{"caption": "a display case of donuts in a bakery.", "conf": 0.8829224705696106}]
3673	[{"caption": "a display case of donuts in a bakery.", "conf": 0.8757143616676331}]
3674	[{"caption": "a display case of donuts in a bakery.", "conf": 0.8802638053894043}]
3675	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8905513882637024}]
3676	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.872148871421814}]
3677	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8816618919372559}]
3678	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8741435408592224}]
3679	[{"caption": "a display case of donuts in a bakery.", "conf": 0.8756734132766724}]
3680	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8761671185493469}]
3681	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8698700666427612}]
3682	[{"caption": "a bunch of donuts in a display case.", "conf": 0.8989378213882446}]
3683	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8839444518089294}]
3684	[{"caption": "a display case of donuts in a bakery.", "conf": 0.8779864311218262}]
3685	[{"caption": "a bunch of donuts in a display case.", "conf": 0.8893730044364929}]
3686	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8817422986030579}]
3687	[{"caption": "a bunch of donuts in a display case.", "conf": 0.8703804612159729}]
3688	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8855247497558594}]
3689	[{"caption": "a display case of donuts in a bakery.", "conf": 0.8829084634780884}]
3690	[{"caption": "a display case of donuts in a bakery.", "conf": 0.864933431148529}]
3691	[{"caption": "a display case of donuts in a bakery.", "conf": 0.8821018934249878}]
3692	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8782593607902527}]
3693	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8607400059700012}]
3694	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8926118016242981}]
3695	[{"caption": "a display case filled with a bunch of donuts.", "conf": 0.8721488118171692}]
3696	[{"caption": "a man doing a trick on a skateboard on a sidewalk.", "conf": 0.8996430039405823}]
3697	[{"caption": "a man doing a trick on a skateboard on a pillar.", "conf": 0.8933516144752502}]
3698	[{"caption": "a man doing a trick on a skateboard on a sidewalk.", "conf": 0.9116160869598389}]
3699	[{"caption": "a man doing a trick on a skateboard on a sidewalk.", "conf": 0.9481513500213623}]
3700	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9549077153205872}]
3701	[{"caption": "a man doing a trick on a skateboard on a street.", "conf": 0.9325504899024963}]
3702	[{"caption": "a man doing a trick on a skateboard on a street.", "conf": 0.9462454319000244}]
3703	[{"caption": "a man doing a trick on a skateboard on a sidewalk.", "conf": 0.9481513500213623}]
3704	[{"caption": "a man doing a trick on a skateboard on a pillar.", "conf": 0.9328998327255249}]
3705	[{"caption": "a man doing a trick on a skateboard on a pillar.", "conf": 0.9328998327255249}]
3706	[{"caption": "a man doing a trick on a skateboard on a sidewalk.", "conf": 0.8996430039405823}]
3707	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9109452962875366}]
3708	[{"caption": "a man doing a trick on a skateboard on a street.", "conf": 0.9637012481689453}]
3709	[{"caption": "a man doing a trick on a skateboard on a wall.", "conf": 0.9727504849433899}]
3710	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.940902054309845}]
3711	[{"caption": "a man doing a trick on a skateboard on a street.", "conf": 0.9462454319000244}]
3712	[{"caption": "a man doing a trick on a skateboard on a street.", "conf": 0.9309301972389221}]
3713	[{"caption": "a man doing a trick on a skateboard on a sidewalk.", "conf": 0.9481513500213623}]
3714	[{"caption": "a man doing a trick on a skateboard on a bench.", "conf": 0.9443774223327637}]
3715	[{"caption": "a man doing a trick on a skateboard on a street.", "conf": 0.9462454319000244}]
3716	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.940902054309845}]
3717	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9763839840888977}]
3718	[{"caption": "a man doing a trick on a skateboard on a street.", "conf": 0.9325504899024963}]
3719	[{"caption": "a man doing a trick on a skateboard on a pillar.", "conf": 0.9492793679237366}]
3720	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9109452962875366}]
3721	[{"caption": "a man doing a trick on a skateboard on a street.", "conf": 0.9325504899024963}]
3722	[{"caption": "a man doing a trick on a skateboard on a street.", "conf": 0.9309301972389221}]
3723	[{"caption": "a man doing a trick on a skateboard on a street.", "conf": 0.9309302568435669}]
3724	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9109452962875366}]
3725	[{"caption": "a man doing a trick on a skateboard on a pillar.", "conf": 0.9492793679237366}]
3726	[{"caption": "a man doing a trick on a skateboard on a sidewalk.", "conf": 0.9481513500213623}]
3727	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9647520184516907}]
3728	[{"caption": "a man doing a trick on a skateboard on a street.", "conf": 0.9462454319000244}]
3729	[{"caption": "a man doing a trick on a skateboard on a street.", "conf": 0.9325504899024963}]
3730	[{"caption": "a man doing a trick on a skateboard on a pillar.", "conf": 0.9328998327255249}]
3731	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9549077153205872}]
3732	[{"caption": "a man doing a trick on a skateboard on a pillar.", "conf": 0.9449034333229065}]
3733	[{"caption": "a man doing a trick on a skateboard on a street.", "conf": 0.9462454319000244}]
3734	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9647520184516907}]
3735	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9409019947052002}]
3736	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.940902054309845}]
3737	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9811884164810181}]
3738	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9647520184516907}]
3739	[{"caption": "a man doing a trick on a skateboard on a street.", "conf": 0.9637012481689453}]
3740	[{"caption": "a man doing a trick on a skateboard on a pillar.", "conf": 0.9328998327255249}]
3741	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9719733595848083}]
3742	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9647520184516907}]
3743	[{"caption": "a man doing a trick on a skateboard on a pillar.", "conf": 0.9328998327255249}]
3744	[{"caption": "a man doing a trick on a skateboard on a pillar.", "conf": 0.9492793679237366}]
3745	[{"caption": "a man doing a trick on a skateboard on a wall.", "conf": 0.9727504849433899}]
3746	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9155033230781555}]
3747	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9109452962875366}]
3748	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9647520184516907}]
3749	[{"caption": "a man doing a trick on a skateboard on a pillar.", "conf": 0.9492793679237366}]
3750	[{"caption": "a man doing a trick on a skateboard on a sidewalk.", "conf": 0.9481513500213623}]
3751	[{"caption": "a man doing a trick on a skateboard on a pillar.", "conf": 0.9492793679237366}]
3752	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9109452962875366}]
3753	[{"caption": "a man doing a trick on a skateboard on a wall.", "conf": 0.9486556649208069}]
3754	[{"caption": "a man doing a trick on a skateboard on a pillar.", "conf": 0.9328998327255249}]
3755	[{"caption": "a man doing a trick on a skateboard on a sidewalk.", "conf": 0.9481513500213623}]
3756	[{"caption": "a man doing a trick on a skateboard on a bench.", "conf": 0.9443774223327637}]
3757	[{"caption": "a man doing a trick on a skateboard on a street.", "conf": 0.9462454319000244}]
3758	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9577296376228333}]
3759	[{"caption": "a man doing a trick on a skateboard on a pillar.", "conf": 0.9328998327255249}]
3760	[{"caption": "a man doing a trick on a skateboard on a street.", "conf": 0.9309301972389221}]
3761	[{"caption": "a man doing a trick on a skateboard on a pillar.", "conf": 0.8933516144752502}]
3762	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9647520184516907}]
3763	[{"caption": "a man doing a trick on a skateboard on a pillar.", "conf": 0.9449034333229065}]
3764	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9647520184516907}]
3765	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9492563605308533}]
3766	[{"caption": "a man doing a trick on a skateboard on a sidewalk.", "conf": 0.9116160869598389}]
3767	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9409019947052002}]
3768	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9582769274711609}]
3769	[{"caption": "a man doing a trick on a skateboard on a street.", "conf": 0.9325504899024963}]
3770	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.940902054309845}]
3771	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9492563605308533}]
3772	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9763839840888977}]
3773	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9109452962875366}]
3774	[{"caption": "a man doing a trick on a skateboard on a pillar.", "conf": 0.9492793679237366}]
3775	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9492563605308533}]
3776	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9109452962875366}]
3777	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9582769274711609}]
3778	[{"caption": "a man doing a trick on a skateboard on a street.", "conf": 0.9462454319000244}]
3779	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9492563605308533}]
3780	[{"caption": "a man doing a trick on a skateboard on a street.", "conf": 0.9637012481689453}]
3781	[{"caption": "a man doing a trick on a skateboard on a sidewalk.", "conf": 0.9116160869598389}]
3782	[{"caption": "a man doing a trick on a skateboard on a pillar.", "conf": 0.9449034333229065}]
3783	[{"caption": "a man doing a trick on a skateboard on a street.", "conf": 0.9309302568435669}]
3784	[{"caption": "a man doing a trick on a skateboard on a pillar.", "conf": 0.8933516144752502}]
3785	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9492563605308533}]
3786	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9492563009262085}]
3787	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9763839840888977}]
3788	[{"caption": "a man doing a trick on a skateboard on a bench.", "conf": 0.9443774223327637}]
3789	[{"caption": "a man doing a trick on a skateboard on a wall.", "conf": 0.9727504849433899}]
3790	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9492563009262085}]
3791	[{"caption": "a man doing a trick on a skateboard on a pillar.", "conf": 0.9492793679237366}]
3792	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.940902054309845}]
3793	[{"caption": "a man doing a trick on a skateboard on a street.", "conf": 0.9325504899024963}]
3794	[{"caption": "a man doing a trick on a skateboard on a sidewalk.", "conf": 0.9481513500213623}]
3795	[{"caption": "a man doing a trick on a skateboard in the air.", "conf": 0.9582769274711609}]
3796	[{"caption": "a group of elephants standing under a canopy.", "conf": 0.9285494089126587}]
3797	[{"caption": "a group of elephants standing under a canopy.", "conf": 0.9352124333381653}]
3798	[{"caption": "a couple of elephants standing under a canopy.", "conf": 0.8855788111686707}]
3799	[{"caption": "a elephant standing under a roof in a field.", "conf": 0.834869921207428}]
3800	[{"caption": "a elephant standing under a roof in a field.", "conf": 0.834869921207428}]
3801	[{"caption": "a elephant standing under a roof in a field.", "conf": 0.834869921207428}]
3802	[{"caption": "a group of elephants standing under a canopy.", "conf": 0.9352123141288757}]
3803	[{"caption": "a elephant standing under a roof in a field.", "conf": 0.834869921207428}]
3804	[{"caption": "a couple of elephants standing under a canopy.", "conf": 0.8748881816864014}]
3805	[{"caption": "a couple of elephants standing under a canopy.", "conf": 0.8855788111686707}]
3806	[{"caption": "a couple of elephants standing under a canopy.", "conf": 0.8855788111686707}]
3807	[{"caption": "a group of elephants standing under a canopy.", "conf": 0.8980263471603394}]
3808	[{"caption": "a group of elephants standing under a canopy.", "conf": 0.9208033680915833}]
3809	[{"caption": "a elephant standing under a roof in a field.", "conf": 0.834869921207428}]
3810	[{"caption": "a elephant standing under a roof in a field.", "conf": 0.834869921207428}]
3811	[{"caption": "a couple of elephants standing under a canopy.", "conf": 0.8748881816864014}]
3812	[{"caption": "a couple of elephants standing under a canopy.", "conf": 0.8748881816864014}]
3813	[{"caption": "a elephant standing under a roof in a field.", "conf": 0.834869921207428}]
3814	[{"caption": "a group of elephants standing under a canopy.", "conf": 0.9352123141288757}]
3815	[{"caption": "a zebra standing in a fence in a zoo.", "conf": 0.9004992842674255}]
3816	[{"caption": "a woman is standing next to a fence with a giraffe.", "conf": 0.9034643173217773}]
3817	[{"caption": "a woman is holding a frisbee on a fence.", "conf": 0.861802339553833}]
3818	[{"caption": "a woman is standing next to a fence with a giraffe.", "conf": 0.8890016674995422}]
3819	[{"caption": "a woman is holding a frisbee on a fence.", "conf": 0.861802339553833}]
3820	[{"caption": "a woman is throwing a frisbee at a park.", "conf": 0.8309669494628906}]
3821	[{"caption": "a woman is throwing a frisbee at a park.", "conf": 0.8309669494628906}]
3822	[{"caption": "a woman is holding a frisbee at a fence.", "conf": 0.8527836799621582}]
3823	[{"caption": "a woman standing next to a giraffe.", "conf": 0.9647056460380554}]
3824	[{"caption": "a woman is standing next to a fence with a giraffe.", "conf": 0.8890016674995422}]
3825	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.9497073888778687}]
3826	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.9211007356643677}]
3827	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.9491561055183411}]
3828	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.9480319023132324}]
3829	[{"caption": "a woman is standing next to a fence with a cell phone.", "conf": 0.7914513945579529}]
3830	[{"caption": "a woman standing next to a giraffe.", "conf": 0.9387743473052979}]
3831	[{"caption": "a woman standing next to a giraffe.", "conf": 0.9387742877006531}]
3832	[{"caption": "a woman standing next to a giraffe.", "conf": 0.9446226954460144}]
3833	[{"caption": "a woman is standing next to a fence with a giraffe.", "conf": 0.8816841244697571}]
3834	[{"caption": "a woman is holding a frisbee on a fence.", "conf": 0.861802339553833}]
3835	[{"caption": "a woman is standing next to a fence with a giraffe.", "conf": 0.8890016078948975}]
3836	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.9211007356643677}]
3837	[{"caption": "a woman is throwing a frisbee at a park.", "conf": 0.8309669494628906}]
3838	[{"caption": "a woman is holding a frisbee on a fence.", "conf": 0.861802339553833}]
3839	[{"caption": "a woman standing next to a giraffe.", "conf": 0.9317411184310913}]
3840	[{"caption": "a woman is standing next to a fence with a giraffe.", "conf": 0.9034643173217773}]
3841	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.9451406002044678}]
3842	[{"caption": "a woman standing next to a giraffe.", "conf": 0.9317410588264465}]
3843	[{"caption": "a woman is holding a frisbee at a fence.", "conf": 0.8527836799621582}]
3844	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.9440203309059143}]
3845	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.9211007356643677}]
3846	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.9497073888778687}]
3847	[{"caption": "a woman is throwing a frisbee at a park.", "conf": 0.8309669494628906}]
3848	[{"caption": "a woman standing next to a giraffe.", "conf": 0.9317410588264465}]
3849	[{"caption": "a woman is holding a frisbee at a fence.", "conf": 0.8320609927177429}]
3850	[{"caption": "a woman is throwing a frisbee at a park.", "conf": 0.8309669494628906}]
3851	[{"caption": "a woman is holding a frisbee at a fence.", "conf": 0.8320609927177429}]
3852	[{"caption": "a woman is throwing a frisbee at a park.", "conf": 0.8309669494628906}]
3853	[{"caption": "a woman is standing in front of a fence with a frisbee.", "conf": 0.8609816431999207}]
3854	[{"caption": "a woman standing next to a giraffe.", "conf": 0.9317410588264465}]
3855	[{"caption": "a woman is standing next to a fence with a cell phone.", "conf": 0.7914513945579529}]
3856	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.9497073888778687}]
3857	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.9211007356643677}]
3858	[{"caption": "a woman is holding a frisbee at a fence.", "conf": 0.8320609927177429}]
3859	[{"caption": "a woman standing next to a giraffe.", "conf": 0.9446226954460144}]
3860	[{"caption": "a woman standing next to a giraffe.", "conf": 0.9446226954460144}]
3861	[{"caption": "a woman is holding a frisbee at a fence.", "conf": 0.8320609927177429}]
3862	[{"caption": "a woman is standing next to a fence with a giraffe.", "conf": 0.8816842436790466}]
3863	[{"caption": "a woman is standing next to a fence with a giraffe.", "conf": 0.8816841244697571}]
3864	[{"caption": "a woman is standing next to a fence with a cell phone.", "conf": 0.7914513945579529}]
3865	[{"caption": "a woman is standing next to a fence with a giraffe.", "conf": 0.8890016078948975}]
3866	[{"caption": "a woman is standing next to a fence with a giraffe.", "conf": 0.9034643173217773}]
3867	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.9497073888778687}]
3868	[{"caption": "a woman standing next to a giraffe.", "conf": 0.9442992210388184}]
3869	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.949002206325531}]
3870	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.9211007356643677}]
3871	[{"caption": "a woman standing next to a giraffe.", "conf": 0.9446226954460144}]
3872	[{"caption": "a woman standing next to a giraffe.", "conf": 0.9317410588264465}]
3873	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.949002206325531}]
3874	[{"caption": "a woman is standing next to a fence with a giraffe.", "conf": 0.8890016674995422}]
3875	[{"caption": "a woman is standing in front of a fence with a frisbee.", "conf": 0.8609816431999207}]
3876	[{"caption": "a woman standing next to a giraffe.", "conf": 0.9350386261940002}]
3877	[{"caption": "a woman is standing next to a fence with a giraffe.", "conf": 0.8816841244697571}]
3878	[{"caption": "a woman is standing next to a fence with a cell phone.", "conf": 0.7914513945579529}]
3879	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.9480319023132324}]
3880	[{"caption": "a woman is standing next to a fence with a cell phone.", "conf": 0.7914513945579529}]
3881	[{"caption": "a woman is throwing a frisbee at a park.", "conf": 0.8309669494628906}]
3882	[{"caption": "a woman is holding a frisbee at a fence.", "conf": 0.8527836799621582}]
3883	[{"caption": "a woman is standing next to a fence with a cell phone.", "conf": 0.7914513945579529}]
3884	[{"caption": "a woman standing next to a giraffe.", "conf": 0.9317410588264465}]
3885	[{"caption": "a woman is holding a frisbee on a fence.", "conf": 0.861802339553833}]
3886	[{"caption": "a woman is throwing a frisbee at a fence.", "conf": 0.8444042801856995}]
3887	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.9211007356643677}]
3888	[{"caption": "a woman is holding a frisbee on a fence.", "conf": 0.861802339553833}]
3889	[{"caption": "a woman is holding a frisbee on a fence.", "conf": 0.861802339553833}]
3890	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.9490020871162415}]
3891	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.9480319023132324}]
3892	[{"caption": "a woman is holding a frisbee at a fence.", "conf": 0.8320609927177429}]
3893	[{"caption": "a woman is standing next to a fence with a giraffe.", "conf": 0.8816841244697571}]
3894	[{"caption": "a woman is standing next to a fence with a giraffe.", "conf": 0.8816842436790466}]
3895	[{"caption": "a woman standing next to a giraffe.", "conf": 0.9442992210388184}]
3896	[{"caption": "a woman is standing next to a fence with a giraffe.", "conf": 0.8816842436790466}]
3897	[{"caption": "a woman standing next to a giraffe.", "conf": 0.9446226954460144}]
3898	[{"caption": "a woman standing next to a giraffe.", "conf": 0.9350386261940002}]
3899	[{"caption": "a woman standing next to a giraffe.", "conf": 0.9317411184310913}]
3900	[{"caption": "a woman is holding a frisbee at a fence.", "conf": 0.8320609927177429}]
3901	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.954302191734314}]
3902	[{"caption": "a woman is standing in front of a fence with a frisbee.", "conf": 0.8609816431999207}]
3903	[{"caption": "a woman standing next to a giraffe.", "conf": 0.9446226954460144}]
3904	[{"caption": "a woman standing next to a giraffe.", "conf": 0.9446226954460144}]
3905	[{"caption": "a woman standing next to a giraffe.", "conf": 0.9442992210388184}]
3906	[{"caption": "a woman is throwing a frisbee at a fence.", "conf": 0.8444042801856995}]
3907	[{"caption": "a woman standing next to a giraffe.", "conf": 0.9387742877006531}]
3908	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.9497073888778687}]
3909	[{"caption": "a woman is throwing a frisbee at a fence.", "conf": 0.8444042801856995}]
3910	[{"caption": "a woman standing next to a giraffe.", "conf": 0.9350386261940002}]
3911	[{"caption": "a woman is standing next to a fence with a cell phone.", "conf": 0.7914513945579529}]
3912	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.9440203309059143}]
3913	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.9497073888778687}]
3914	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.9211007356643677}]
3915	[{"caption": "a woman is standing next to a giraffe.", "conf": 0.9497073888778687}]
3916	[{"caption": "a stop sign on the side of a road.", "conf": 0.9896587133407593}]
3917	[{"caption": "a group of motorcycles parked in front of a building.", "conf": 0.9921022057533264}]
3918	[{"caption": "a group of motorcycles parked in front of a building.", "conf": 0.9927877187728882}]
3919	[{"caption": "a couple of motorcycles parked in front of a building.", "conf": 0.9716237187385559}]
3920	[{"caption": "a group of motorcycles parked in front of a building.", "conf": 0.9952293038368225}]
3921	[{"caption": "a group of motorcycles parked in front of a building.", "conf": 0.9969896078109741}]
3922	[{"caption": "a couple of motorcycles parked in front of a building.", "conf": 0.9716238379478455}]
3923	[{"caption": "a group of motorcycles parked in front of a building.", "conf": 0.9927877187728882}]
3924	[{"caption": "a group of motorcycles parked in front of a building.", "conf": 0.9969896674156189}]
3925	[{"caption": "a group of motorcycles parked in front of a building.", "conf": 0.9925689697265625}]
3926	[{"caption": "a couple of motorcycles parked in front of a building.", "conf": 0.9716238379478455}]
3927	[{"caption": "a group of motorcycles parked in front of a building.", "conf": 0.9927877187728882}]
3928	[{"caption": "a group of motorcycles parked in front of a building.", "conf": 0.9969896674156189}]
3929	[{"caption": "a couple of motorcycles parked in front of a building.", "conf": 0.9716237187385559}]
3930	[{"caption": "a couple of motorcycles parked in front of a building.", "conf": 0.9716238379478455}]
3931	[{"caption": "a group of motorcycles parked in front of a building.", "conf": 0.9952293038368225}]
3932	[{"caption": "a couple of motorcycles parked in front of a building.", "conf": 0.9716238379478455}]
3933	[{"caption": "a group of motorcycles parked in front of a building.", "conf": 0.9952293038368225}]
3934	[{"caption": "a group of motorcycles parked in front of a building.", "conf": 0.9916942119598389}]
3935	[{"caption": "a couple of motorcycles parked in front of a building.", "conf": 0.9716237187385559}]
3936	[{"caption": "a hotel room with a desk and a chair.", "conf": 0.8354049921035767}]
3937	[{"caption": "a hotel room with a desk and a mirror.", "conf": 0.878354012966156}]
3938	[{"caption": "a hotel room with a desk and a television.", "conf": 0.9843257665634155}]
3939	[{"caption": "a hotel room with a desk and a chair.", "conf": 0.8354050517082214}]
3940	[{"caption": "a hotel room with a desk and a television.", "conf": 0.9120486974716187}]
3941	[{"caption": "a hotel room with a desk and a television.", "conf": 0.9705217480659485}]
3942	[{"caption": "a hotel room with a desk and a television.", "conf": 0.9705218076705933}]
