4938	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.8737395405769348}]
4939	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.8755081295967102}]
4940	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.8574104309082031}]
4941	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.8778916597366333}]
4942	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.8661657571792603}]
4943	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.8755081295967102}]
4944	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.875508189201355}]
4945	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.8755081295967102}]
4946	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.8098618984222412}]
4947	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.8098618984222412}]
4948	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.8038024306297302}]
4949	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.8755081295967102}]
4950	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.875508189201355}]
4951	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.8755081295967102}]
4952	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.8038024306297302}]
4953	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.8325925469398499}]
4954	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.868513822555542}]
4955	[{"caption": "a group of white curtains in a room with a bed.", "conf": 0.7389269471168518}]
4956	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.875508189201355}]
4957	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.8755081295967102}]
4958	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.8506566882133484}]
4959	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.866165816783905}]
4960	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.868513822555542}]
4961	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.8755081295967102}]
4962	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.875508189201355}]
4963	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.8685137629508972}]
4964	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.875508189201355}]
4965	[{"caption": "a group of white curtains in a room with a bed.", "conf": 0.7186641097068787}]
4966	[{"caption": "a group of white curtains in a room with a bed.", "conf": 0.7186640501022339}]
4967	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.8755081295967102}]
4968	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.868513822555542}]
4969	[{"caption": "a group of suitcases sitting in front of white curtains.", "conf": 0.8628435730934143}]
4970	[{"caption": "a group of trunks sitting in front of a window.", "conf": 0.799447774887085}]
4971	[{"caption": "a picture of a couple of donuts on a table.", "conf": 0.8343183398246765}]
4972	[{"caption": "a picture of a plate of donuts and a cup of coffee.", "conf": 0.8602578043937683}]
4973	[{"caption": "a picture of a plate of donuts and a cup of coffee.", "conf": 0.8602578043937683}]
4974	[{"caption": "a picture of a donuts and a cup of coffee.", "conf": 0.8672005534172058}]
4975	[{"caption": "a picture of a couple of donuts on a napkin.", "conf": 0.8644334673881531}]
4976	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.8797838687896729}]
4977	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.8797838687896729}]
4978	[{"caption": "a picture of a donuts and a cup of coffee.", "conf": 0.8672005534172058}]
4979	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.917952835559845}]
4980	[{"caption": "a picture of a plate of donuts and a cup of coffee.", "conf": 0.8602578043937683}]
4981	[{"caption": "a picture of a plate of donuts and a cup of coffee.", "conf": 0.8602578043937683}]
4982	[{"caption": "a picture of a couple of donuts on a table.", "conf": 0.8829935789108276}]
4983	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.8615187406539917}]
4984	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.8895968794822693}]
4985	[{"caption": "a picture of a plate of donuts and a cup of coffee.", "conf": 0.8602578043937683}]
4986	[{"caption": "a picture of a couple of donuts on a table.", "conf": 0.8343183398246765}]
4987	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.917952835559845}]
4988	[{"caption": "a picture of a couple of donuts on a table.", "conf": 0.8343183398246765}]
4989	[{"caption": "a picture of a plate of donuts and a cup of coffee.", "conf": 0.8602578043937683}]
4990	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.9225942492485046}]
4991	[{"caption": "a picture of a plate of donuts and a cup of coffee.", "conf": 0.8602578043937683}]
4992	[{"caption": "a picture of a donuts and a cup of coffee.", "conf": 0.8769679069519043}]
4993	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.8797838687896729}]
4994	[{"caption": "a picture of a bag of donuts on a table.", "conf": 0.8415195941925049}]
4995	[{"caption": "a picture of a plate of donuts and a cup of coffee.", "conf": 0.8602578043937683}]
4996	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.9547895789146423}]
4997	[{"caption": "a picture of a couple of donuts on a table.", "conf": 0.8343183398246765}]
4998	[{"caption": "a picture of a couple of donuts on a table.", "conf": 0.8343183398246765}]
4999	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.8895968794822693}]
5000	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.8797838687896729}]
5001	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.917952835559845}]
5002	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.9179528951644897}]
5003	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.8615187406539917}]
5004	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.8797838687896729}]
5005	[{"caption": "a picture of a couple of donuts on a table.", "conf": 0.8829935789108276}]
5006	[{"caption": "a picture of a plate of donuts and a cup of coffee.", "conf": 0.8602578043937683}]
5007	[{"caption": "a picture of a donuts and a cup of coffee.", "conf": 0.8672005534172058}]
5008	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.8895968794822693}]
5009	[{"caption": "a picture of a couple of donuts on a table.", "conf": 0.8343183398246765}]
5010	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.8615187406539917}]
5011	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.8797838687896729}]
5012	[{"caption": "a picture of a plate of donuts and a cup of coffee.", "conf": 0.8602578043937683}]
5013	[{"caption": "a picture of a plate of donuts and a cup of coffee.", "conf": 0.8602578043937683}]
5014	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.9539568424224854}]
5015	[{"caption": "a picture of a plate of donuts and a cup of coffee.", "conf": 0.8602578043937683}]
5016	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.9465329051017761}]
5017	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.8615187406539917}]
5018	[{"caption": "a picture of a plate of donuts and a cup of coffee.", "conf": 0.8602578043937683}]
5019	[{"caption": "a picture of a couple of donuts on a napkin.", "conf": 0.8644334673881531}]
5020	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.8797838687896729}]
5021	[{"caption": "a picture of a couple of donuts on a table.", "conf": 0.8343183398246765}]
5022	[{"caption": "a picture of a plate of donuts and a cup of coffee.", "conf": 0.8602578043937683}]
5023	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.9225942492485046}]
5024	[{"caption": "a picture of a donuts and a cup of coffee.", "conf": 0.8672005534172058}]
5025	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.8615187406539917}]
5026	[{"caption": "a picture of a donuts and a cup of coffee.", "conf": 0.8672005534172058}]
5027	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.9547895789146423}]
5028	[{"caption": "a picture of a couple of donuts on a table.", "conf": 0.8343183398246765}]
5029	[{"caption": "a picture of a couple of donuts on a table.", "conf": 0.8343183398246765}]
5030	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.8615187406539917}]
5031	[{"caption": "a picture of a plate of donuts and a cup of coffee.", "conf": 0.8602578043937683}]
5032	[{"caption": "a picture of a donuts and a cup of coffee.", "conf": 0.8769679069519043}]
5033	[{"caption": "a picture of a couple of donuts on a table.", "conf": 0.8343183398246765}]
5034	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.8797838687896729}]
5035	[{"caption": "a picture of a plate of donuts and a cup of coffee.", "conf": 0.8602578043937683}]
5036	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.8615187406539917}]
5037	[{"caption": "a picture of a donuts and a cup of coffee.", "conf": 0.8672005534172058}]
5038	[{"caption": "a picture of a plate of donuts and a cup of coffee.", "conf": 0.8602578043937683}]
5039	[{"caption": "a picture of a couple of donuts on a table.", "conf": 0.8343183398246765}]
5040	[{"caption": "a picture of a plate of donuts and a cup of coffee.", "conf": 0.8602578043937683}]
5041	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.917952835559845}]
5042	[{"caption": "a picture of a couple of donuts on a table.", "conf": 0.8343183398246765}]
5043	[{"caption": "a picture of a couple of donuts on a napkin.", "conf": 0.8644334673881531}]
5044	[{"caption": "a picture of a plate of donuts and a cup of coffee.", "conf": 0.8602578043937683}]
5045	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.917952835559845}]
5046	[{"caption": "a picture of a couple of donuts on a table.", "conf": 0.8343183398246765}]
5047	[{"caption": "a picture of a plate of donuts and a cup of coffee.", "conf": 0.8602578043937683}]
5048	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.9539568424224854}]
5049	[{"caption": "a picture of a donuts and a cup of coffee.", "conf": 0.8672005534172058}]
5050	[{"caption": "a picture of a bag of donuts on a table.", "conf": 0.8415195941925049}]
5051	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.9225942492485046}]
5052	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.8615187406539917}]
5053	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.8797838687896729}]
5054	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.9539568424224854}]
5055	[{"caption": "a picture of a donuts and a cup of coffee.", "conf": 0.8672005534172058}]
5056	[{"caption": "a picture of a donuts and a cup of coffee.", "conf": 0.8672005534172058}]
5057	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.917952835559845}]
5058	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.9179528951644897}]
5059	[{"caption": "a picture of a couple of donuts on a table.", "conf": 0.8829935789108276}]
5060	[{"caption": "a picture of a donuts and a cup of coffee.", "conf": 0.8769679069519043}]
5061	[{"caption": "a picture of a plate of donuts and a cup of coffee.", "conf": 0.8602578043937683}]
5062	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.9179528951644897}]
5063	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.917952835559845}]
5064	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.9547895789146423}]
5065	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.8797838687896729}]
5066	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.8615187406539917}]
5067	[{"caption": "a picture of a plate of donuts and a cup of coffee.", "conf": 0.8602578043937683}]
5068	[{"caption": "a picture of a plate of donuts and a cup of coffee.", "conf": 0.8602578043937683}]
5069	[{"caption": "a picture of a bag of donuts on a table.", "conf": 0.8415195941925049}]
5070	[{"caption": "a picture of a donut and a cup of coffee.", "conf": 0.9465329051017761}]
5071	[{"caption": "a couple of sheep grazing on grass on a hill.", "conf": 0.901476263999939}]
5072	[{"caption": "a group of sheep standing on top of a hill.", "conf": 0.9740890264511108}]
5073	[{"caption": "a couple of sheep standing on top of a hill.", "conf": 0.9730969667434692}]
5074	[{"caption": "a group of sheep standing on top of a hill.", "conf": 0.9740890264511108}]
5075	[{"caption": "a group of sheep standing on top of a hill.", "conf": 0.9740890264511108}]
5076	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.8445495367050171}]
5077	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.9604405760765076}]
5078	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8634620904922485}]
5079	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.8716496229171753}]
5080	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8588567972183228}]
5081	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.855290949344635}]
5082	[{"caption": "a white bathroom with a tub and a toilet.", "conf": 0.9319424033164978}]
5083	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8634620904922485}]
5084	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8481777906417847}]
5085	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8588567972183228}]
5086	[{"caption": "a white bathroom with a tub and a toilet.", "conf": 0.8760667443275452}]
5087	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.8716496229171753}]
5088	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.930174708366394}]
5089	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8588567972183228}]
5090	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8588567972183228}]
5091	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8671676516532898}]
5092	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8621588945388794}]
5093	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8634620904922485}]
5094	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.8618980646133423}]
5095	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8588567972183228}]
5096	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.8445495367050171}]
5097	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.855290949344635}]
5098	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8588567972183228}]
5099	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.855290949344635}]
5100	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.8264471292495728}]
5101	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8588567972183228}]
5102	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.8716496229171753}]
5103	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.9604405760765076}]
5104	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8588567972183228}]
5105	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8588567972183228}]
5106	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.8716496229171753}]
5107	[{"caption": "a white bathroom with a tub and a toilet.", "conf": 0.9180746674537659}]
5108	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8519226908683777}]
5109	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.8618980050086975}]
5110	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8634620904922485}]
5111	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.8618980050086975}]
5112	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.8579177856445312}]
5113	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.9310158491134644}]
5114	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8634620904922485}]
5115	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.890767514705658}]
5116	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8621588945388794}]
5117	[{"caption": "a white bathroom with a tub and a toilet.", "conf": 0.9180746674537659}]
5118	[{"caption": "a white bathroom with a tub and a toilet.", "conf": 0.8760667443275452}]
5119	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.855290949344635}]
5120	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8634620904922485}]
5121	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.9310158491134644}]
5122	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.8579177856445312}]
5123	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.930174708366394}]
5124	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8588567972183228}]
5125	[{"caption": "a white bathroom with a tub and a toilet.", "conf": 0.8981513381004333}]
5126	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8588567972183228}]
5127	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.9310158491134644}]
5128	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.8618980646133423}]
5129	[{"caption": "a white bathroom with a tub and a toilet.", "conf": 0.9180746674537659}]
5130	[{"caption": "a white bathroom with a tub and a toilet.", "conf": 0.8970504999160767}]
5131	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8588567972183228}]
5132	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.8618980646133423}]
5133	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8621588349342346}]
5134	[{"caption": "a white bathroom with a tub and a toilet.", "conf": 0.9180747270584106}]
5135	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.8618980050086975}]
5136	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8621588945388794}]
5137	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8634620904922485}]
5138	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8552910089492798}]
5139	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.9310158491134644}]
5140	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.8716496229171753}]
5141	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.8716496229171753}]
5142	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8552910089492798}]
5143	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.8716496229171753}]
5144	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.8907674551010132}]
5145	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.8618980050086975}]
5146	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8588567972183228}]
5147	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.9310158491134644}]
5148	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.9304466247558594}]
5149	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8588567972183228}]
5150	[{"caption": "a white bathroom with a tub and a toilet.", "conf": 0.9319424033164978}]
5151	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8588567972183228}]
5152	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.8716496229171753}]
5153	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.8579177260398865}]
5154	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.8618980646133423}]
5155	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8634620904922485}]
5156	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8634620904922485}]
5157	[{"caption": "a white bathroom with a tub and a toilet.", "conf": 0.9128201603889465}]
5158	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.8264471292495728}]
5159	[{"caption": "a white bathroom with a tub and a toilet.", "conf": 0.9180746674537659}]
5160	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8588567972183228}]
5161	[{"caption": "a white bathroom with a tub and a toilet.", "conf": 0.8981513381004333}]
5162	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8621588945388794}]
5163	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8588567972183228}]
5164	[{"caption": "a white bathroom with a tub and a sink.", "conf": 0.9304466247558594}]
5165	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8588567972183228}]
5166	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8621588945388794}]
5167	[{"caption": "a white bathroom with a tub and a toilet.", "conf": 0.8970504999160767}]
5168	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8588567972183228}]
5169	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8588567972183228}]
5170	[{"caption": "a white bathroom with a tub and a toilet.", "conf": 0.9319424033164978}]
5171	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.855290949344635}]
5172	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8671677112579346}]
5173	[{"caption": "a white bathroom with a toilet and a sink.", "conf": 0.8588567972183228}]
5174	[{"caption": "a bathroom with a toilet and a sink.", "conf": 0.8481805324554443}]
5175	[{"caption": "a white bathroom with a tub and a toilet.", "conf": 0.9180746674537659}]
5176	[{"caption": "a dog sitting in the grass next to a fire hydrant.", "conf": 0.943659782409668}]
5177	[{"caption": "a dog sitting in the grass next to a fire hydrant.", "conf": 0.943659782409668}]
5178	[{"caption": "a brown and white dog sitting in a field of grass.", "conf": 0.8366557955741882}]
5179	[{"caption": "a dog sitting in the grass next to a fire hydrant.", "conf": 0.943659782409668}]
5180	[{"caption": "a dog sitting in the grass next to a fire hydrant.", "conf": 0.9434595108032227}]
5181	[{"caption": "a stone building with three vases in front of it.", "conf": 0.8493603467941284}]
5182	[{"caption": "a group of vases sitting in front of a window.", "conf": 0.8209965825080872}]
5183	[{"caption": "a stone building with a door and vases on it.", "conf": 0.7409785389900208}]
5184	[{"caption": "a door with three vases in front of a building.", "conf": 0.7628964781761169}]
5185	[{"caption": "a window with vases in front of a stone building.", "conf": 0.8422948718070984}]
5186	[{"caption": "a stone door with a door with a vase in front of it.", "conf": 0.7434940934181213}]
5187	[{"caption": "a window with vases in front of a stone building.", "conf": 0.8422948718070984}]
5188	[{"caption": "a stone building with a door and vases on it.", "conf": 0.7409785389900208}]
5189	[{"caption": "a group of vases sitting in front of a window.", "conf": 0.8209965825080872}]
5190	[{"caption": "a stone building with three vases in front of it.", "conf": 0.8493602871894836}]
5191	[{"caption": "a window with vases in front of a stone building.", "conf": 0.8422948718070984}]
5192	[{"caption": "a stone building with a door and a pumpkin.", "conf": 0.8059489727020264}]
5193	[{"caption": "a stone building with a door and two pumpkins.", "conf": 0.8434216976165771}]
5194	[{"caption": "a door with three vases in front of a building.", "conf": 0.7628964781761169}]
5195	[{"caption": "a window with vases in front of a stone building.", "conf": 0.8422948718070984}]
5196	[{"caption": "a window with a door with a cat in it.", "conf": 0.7992385029792786}]
5197	[{"caption": "a stone building with a door and vases in front of it.", "conf": 0.7305262088775635}]
5198	[{"caption": "a stone building with a door and vases in front of it.", "conf": 0.7305262684822083}]
5199	[{"caption": "a window with a display of pumpkins in a building.", "conf": 0.738349437713623}]
5200	[{"caption": "a stone building with three vases in front of it.", "conf": 0.8493602871894836}]
5201	[{"caption": "a window with vases in front of a stone building.", "conf": 0.8422948718070984}]
5202	[{"caption": "a stone building with three vases in front of it.", "conf": 0.8493602871894836}]
5203	[{"caption": "a stone building with a door and two pumpkins.", "conf": 0.8434216976165771}]
5204	[{"caption": "a group of vases sitting in front of a window.", "conf": 0.8209965825080872}]
5205	[{"caption": "a stone building with three vases in front of it.", "conf": 0.8493603467941284}]
5206	[{"caption": "a stone building with a door and a pumpkin.", "conf": 0.8059489727020264}]
5207	[{"caption": "a stone door with a door with a vase in front of it.", "conf": 0.7434940934181213}]
5208	[{"caption": "a stone building with three vases in front of it.", "conf": 0.8493602871894836}]
5209	[{"caption": "a window with a door with a cat in it.", "conf": 0.7992385625839233}]
5210	[{"caption": "a window with vases in front of a stone building.", "conf": 0.8422948718070984}]
5211	[{"caption": "a window with vases in front of a stone building.", "conf": 0.8422948718070984}]
5212	[{"caption": "a stone building with a door and vases on it.", "conf": 0.7409785389900208}]
5213	[{"caption": "a group of vases sitting in front of a window.", "conf": 0.8209965825080872}]
5214	[{"caption": "a window with a display of pumpkins in a building.", "conf": 0.738349437713623}]
5215	[{"caption": "a window with a display of pumpkins in a building.", "conf": 0.738349437713623}]
5216	[{"caption": "a window with a display of pumpkins in a building.", "conf": 0.738349437713623}]
5217	[{"caption": "a window with vases in front of a stone building.", "conf": 0.8422948718070984}]
5218	[{"caption": "a stone building with a door and vases on it.", "conf": 0.7409785389900208}]
5219	[{"caption": "a window with vases in front of a stone building.", "conf": 0.8422948718070984}]
5220	[{"caption": "a group of vases sitting in front of a window.", "conf": 0.8209965825080872}]
5221	[{"caption": "a window with a display of pumpkins in a building.", "conf": 0.738349437713623}]
5222	[{"caption": "a group of vases sitting in front of a window.", "conf": 0.8209965825080872}]
5223	[{"caption": "a window with vases in front of a stone building.", "conf": 0.8422948718070984}]
5224	[{"caption": "a stone building with a door and vases on it.", "conf": 0.7409785389900208}]
5225	[{"caption": "a window with vases in front of a stone building.", "conf": 0.8422948718070984}]
5226	[{"caption": "a stone building with a door and vases on it.", "conf": 0.7409785389900208}]
5227	[{"caption": "a window with a display of pumpkins in a building.", "conf": 0.738349437713623}]
5228	[{"caption": "a window with vases in front of a stone building.", "conf": 0.8422948718070984}]
5229	[{"caption": "a window with vases in front of a stone building.", "conf": 0.8422948718070984}]
5230	[{"caption": "a window with vases in front of a stone building.", "conf": 0.8422948718070984}]
5231	[{"caption": "a person doing a trick on a skateboard in a skate park.", "conf": 0.9199353456497192}]
5232	[{"caption": "a person doing a trick on a skateboard in a skate park.", "conf": 0.9038567543029785}]
5233	[{"caption": "a person doing a trick on a skateboard in a skate park.", "conf": 0.9199353456497192}]
5234	[{"caption": "a person doing a trick on a skateboard in a skate park.", "conf": 0.921652615070343}]
5235	[{"caption": "a person riding a skateboard in a skate park.", "conf": 0.8717082738876343}]
5236	[{"caption": "a person doing a trick on a skateboard in a skate park.", "conf": 0.9038567543029785}]
5237	[{"caption": "a person doing a trick on a skateboard in a skate park.", "conf": 0.9360806941986084}]
5238	[{"caption": "a person doing a trick on a skateboard in a skate park.", "conf": 0.9261972904205322}]
5239	[{"caption": "a person doing a trick on a skateboard in a skate park.", "conf": 0.9299961924552917}]
5240	[{"caption": "a person doing a trick on a skateboard in a skate park.", "conf": 0.9199353456497192}]
5241	[{"caption": "a person doing a trick on a skateboard in a skate park.", "conf": 0.9038567543029785}]
5242	[{"caption": "a person doing a trick on a skateboard in a skate park.", "conf": 0.9038567543029785}]
5243	[{"caption": "a person riding a skateboard in a skate park.", "conf": 0.8894129991531372}]
5244	[{"caption": "a person doing a trick on a skateboard in a skate park.", "conf": 0.921652615070343}]
5245	[{"caption": "a person riding a skateboard at a skate park.", "conf": 0.8704012632369995}]
5246	[{"caption": "a person riding a skateboard at a skate park.", "conf": 0.8704012632369995}]
5247	[{"caption": "a person doing a trick on a skateboard in a skate park.", "conf": 0.9199353456497192}]
5248	[{"caption": "a person doing a trick on a skateboard in a skate park.", "conf": 0.9178733825683594}]
5249	[{"caption": "a person doing a trick on a skateboard in a skate park.", "conf": 0.9199353456497192}]
5250	[{"caption": "a person doing a trick on a skateboard in a skate park.", "conf": 0.8969802856445312}]
5251	[{"caption": "a person riding a skateboard in a skate park.", "conf": 0.9055261611938477}]
5252	[{"caption": "a person riding a skateboard in a skate park.", "conf": 0.9055261015892029}]
5253	[{"caption": "a person riding a skateboard at a skate park.", "conf": 0.8704012632369995}]
5254	[{"caption": "a person doing a trick on a skateboard in a skate park.", "conf": 0.9194836020469666}]
5255	[{"caption": "a person doing a trick on a skateboard in a skate park.", "conf": 0.921652615070343}]
5256	[{"caption": "a person doing a trick on a skateboard in a skate park.", "conf": 0.8795796632766724}]
5257	[{"caption": "a person doing a trick on a skateboard in a skate park.", "conf": 0.9061136245727539}]
5258	[{"caption": "a person doing a trick on a skateboard in a skate park.", "conf": 0.9178733825683594}]
5259	[{"caption": "a person doing a trick on a skateboard in a skate park.", "conf": 0.9038567543029785}]
5260	[{"caption": "a person riding a skateboard at a skate park.", "conf": 0.8704012632369995}]
5261	[{"caption": "a person riding a skateboard in a skate park.", "conf": 0.8894129991531372}]
5262	[{"caption": "a person doing a trick on a skateboard in a skate park.", "conf": 0.9154573678970337}]
