3735	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3736	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3737	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3738	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3739	[{"image_id": "42", "caption": "a man doing a trick on a box on a skateboard"}]
3740	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a block"}]
3741	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a block"}]
3742	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3743	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a block"}]
3744	[{"image_id": "42", "caption": "a man doing a trick on a box at night"}]
3745	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3746	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3747	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3748	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3749	[{"image_id": "42", "caption": "a man doing a trick on a box at night"}]
3750	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3751	[{"image_id": "42", "caption": "a man doing a trick on a box at night"}]
3752	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3753	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3754	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a block"}]
3755	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3756	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3757	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a block"}]
3758	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3759	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a block"}]
3760	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3761	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a block"}]
3762	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3763	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a block"}]
3764	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3765	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3766	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3767	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3768	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3769	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a block"}]
3770	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3771	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3772	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3773	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3774	[{"image_id": "42", "caption": "a man doing a trick on a box at night"}]
3775	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3776	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3777	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3778	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a block"}]
3779	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3780	[{"image_id": "42", "caption": "a man doing a trick on a box on a skateboard"}]
3781	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3782	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a block"}]
3783	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3784	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a block"}]
3785	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3786	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3787	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3788	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3789	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3790	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3791	[{"image_id": "42", "caption": "a man doing a trick on a box at night"}]
3792	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3793	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a block"}]
3794	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3795	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
3796	[{"image_id": "42", "caption": "a group of elephants standing under a shelter"}]
3797	[{"image_id": "42", "caption": "two elephants and a baby elephant standing under a shelter"}]
3798	[{"image_id": "42", "caption": "two elephants standing under a wooden shelter"}]
3799	[{"image_id": "42", "caption": "an elephant standing under a wooden shelter"}]
3800	[{"image_id": "42", "caption": "an elephant standing under a wooden shelter"}]
3801	[{"image_id": "42", "caption": "an elephant standing under a wooden shelter"}]
3802	[{"image_id": "42", "caption": "two elephants and a baby elephant standing under a shelter"}]
3803	[{"image_id": "42", "caption": "an elephant standing under a wooden shelter"}]
3804	[{"image_id": "42", "caption": "two elephants and a baby elephant standing under a shelter"}]
3805	[{"image_id": "42", "caption": "two elephants standing under a wooden shelter"}]
3806	[{"image_id": "42", "caption": "two elephants standing under a wooden shelter"}]
3807	[{"image_id": "42", "caption": "a group of elephants standing under a shelter"}]
3808	[{"image_id": "42", "caption": "a group of elephants standing under a shelter"}]
3809	[{"image_id": "42", "caption": "an elephant standing under a wooden shelter"}]
3810	[{"image_id": "42", "caption": "an elephant standing under a wooden shelter"}]
3811	[{"image_id": "42", "caption": "two elephants and a baby elephant standing under a shelter"}]
3812	[{"image_id": "42", "caption": "two elephants and a baby elephant standing under a shelter"}]
3813	[{"image_id": "42", "caption": "an elephant standing under a wooden shelter"}]
3814	[{"image_id": "42", "caption": "two elephants and a baby elephant standing under a shelter"}]
3815	[{"image_id": "42", "caption": "a zebra standing in an enclosure at a zoo"}]
3816	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3817	[{"image_id": "42", "caption": "a woman standing next to a fence looking at a giraffe"}]
3818	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3819	[{"image_id": "42", "caption": "a woman standing next to a fence looking at a giraffe"}]
3820	[{"image_id": "42", "caption": "a woman standing next to a fence looking at a giraffe"}]
3821	[{"image_id": "42", "caption": "a woman standing next to a fence looking at a giraffe"}]
3822	[{"image_id": "42", "caption": "a man and a woman looking at a giraffe"}]
3823	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3824	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3825	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3826	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3827	[{"image_id": "42", "caption": "a woman is feeding a giraffe at a zoo"}]
3828	[{"image_id": "42", "caption": "a woman is feeding a giraffe at a zoo"}]
3829	[{"image_id": "42", "caption": "a woman standing on a fence looking at a giraffe"}]
3830	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3831	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3832	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3833	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3834	[{"image_id": "42", "caption": "a woman standing next to a fence looking at a giraffe"}]
3835	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3836	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3837	[{"image_id": "42", "caption": "a woman standing next to a fence looking at a giraffe"}]
3838	[{"image_id": "42", "caption": "a woman standing next to a fence looking at a giraffe"}]
3839	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3840	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3841	[{"image_id": "42", "caption": "a woman is feeding a giraffe at a zoo"}]
3842	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3843	[{"image_id": "42", "caption": "a man and a woman looking at a giraffe"}]
3844	[{"image_id": "42", "caption": "a woman is feeding a giraffe at a zoo"}]
3845	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3846	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3847	[{"image_id": "42", "caption": "a woman standing next to a fence looking at a giraffe"}]
3848	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3849	[{"image_id": "42", "caption": "a man and a woman looking at a giraffe"}]
3850	[{"image_id": "42", "caption": "a woman standing next to a fence looking at a giraffe"}]
3851	[{"image_id": "42", "caption": "a man and a woman looking at a giraffe"}]
3852	[{"image_id": "42", "caption": "a woman standing next to a fence looking at a giraffe"}]
3853	[{"image_id": "42", "caption": "a man and a woman looking at a giraffe"}]
3854	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3855	[{"image_id": "42", "caption": "a woman standing on a fence looking at a giraffe"}]
3856	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3857	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3858	[{"image_id": "42", "caption": "a man and a woman looking at a giraffe"}]
3859	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3860	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3861	[{"image_id": "42", "caption": "a man and a woman looking at a giraffe"}]
3862	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3863	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3864	[{"image_id": "42", "caption": "a woman standing on a fence looking at a giraffe"}]
3865	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3866	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3867	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3868	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3869	[{"image_id": "42", "caption": "a woman is feeding a giraffe at a zoo"}]
3870	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3871	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3872	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3873	[{"image_id": "42", "caption": "a woman is feeding a giraffe at a zoo"}]
3874	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3875	[{"image_id": "42", "caption": "a man and a woman looking at a giraffe"}]
3876	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3877	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3878	[{"image_id": "42", "caption": "a woman standing on a fence looking at a giraffe"}]
3879	[{"image_id": "42", "caption": "a woman is feeding a giraffe at a zoo"}]
3880	[{"image_id": "42", "caption": "a woman standing on a fence looking at a giraffe"}]
3881	[{"image_id": "42", "caption": "a woman standing next to a fence looking at a giraffe"}]
3882	[{"image_id": "42", "caption": "a man and a woman looking at a giraffe"}]
3883	[{"image_id": "42", "caption": "a woman standing on a fence looking at a giraffe"}]
3884	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3885	[{"image_id": "42", "caption": "a woman standing next to a fence looking at a giraffe"}]
3886	[{"image_id": "42", "caption": "a woman standing next to a fence looking at a giraffe"}]
3887	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3888	[{"image_id": "42", "caption": "a woman standing next to a fence looking at a giraffe"}]
3889	[{"image_id": "42", "caption": "a woman standing next to a fence looking at a giraffe"}]
3890	[{"image_id": "42", "caption": "a woman is feeding a giraffe at a zoo"}]
3891	[{"image_id": "42", "caption": "a woman is feeding a giraffe at a zoo"}]
3892	[{"image_id": "42", "caption": "a man and a woman looking at a giraffe"}]
3893	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3894	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3895	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3896	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3897	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3898	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3899	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3900	[{"image_id": "42", "caption": "a man and a woman looking at a giraffe"}]
3901	[{"image_id": "42", "caption": "a woman is feeding a giraffe at a zoo"}]
3902	[{"image_id": "42", "caption": "a man and a woman looking at a giraffe"}]
3903	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3904	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3905	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3906	[{"image_id": "42", "caption": "a woman standing next to a fence looking at a giraffe"}]
3907	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3908	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3909	[{"image_id": "42", "caption": "a woman standing next to a fence looking at a giraffe"}]
3910	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3911	[{"image_id": "42", "caption": "a woman standing on a fence looking at a giraffe"}]
3912	[{"image_id": "42", "caption": "a woman is feeding a giraffe at a zoo"}]
3913	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3914	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3915	[{"image_id": "42", "caption": "a woman feeding a giraffe at a zoo"}]
3916	[{"image_id": "42", "caption": "a stop sign on the side of a road"}]
3917	[{"image_id": "42", "caption": "a group of motorcycles parked in front of a building"}]
3918	[{"image_id": "42", "caption": "two motorcycles parked in front of a building"}]
3919	[{"image_id": "42", "caption": "two motorcycles parked in front of a building"}]
3920	[{"image_id": "42", "caption": "two motorcycles parked in front of a building"}]
3921	[{"image_id": "42", "caption": "two motorcycles parked in front of a building"}]
3922	[{"image_id": "42", "caption": "two motorcycles parked in front of a building"}]
3923	[{"image_id": "42", "caption": "two motorcycles parked in front of a building"}]
3924	[{"image_id": "42", "caption": "two motorcycles parked in front of a building"}]
3925	[{"image_id": "42", "caption": "a group of motorcycles parked in front of a building"}]
3926	[{"image_id": "42", "caption": "two motorcycles parked in front of a building"}]
3927	[{"image_id": "42", "caption": "two motorcycles parked in front of a building"}]
3928	[{"image_id": "42", "caption": "two motorcycles parked in front of a building"}]
3929	[{"image_id": "42", "caption": "two motorcycles parked in front of a building"}]
3930	[{"image_id": "42", "caption": "two motorcycles parked in front of a building"}]
3931	[{"image_id": "42", "caption": "two motorcycles parked in front of a building"}]
3932	[{"image_id": "42", "caption": "two motorcycles parked in front of a building"}]
3933	[{"image_id": "42", "caption": "two motorcycles parked in front of a building"}]
3934	[{"image_id": "42", "caption": "a group of motorcycles parked in front of a building"}]
3935	[{"image_id": "42", "caption": "two motorcycles parked in front of a building"}]
3936	[{"image_id": "42", "caption": "a room with a desk with a computer and a mirror"}]
3937	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
3938	[{"image_id": "42", "caption": "a hotel room with a desk with a television and a bed"}]
3939	[{"image_id": "42", "caption": "a room with a desk with a computer and a mirror"}]
3940	[{"image_id": "42", "caption": "a room with a desk with a television and a bed"}]
3941	[{"image_id": "42", "caption": "a hotel room with a desk with a television and a bed"}]
3942	[{"image_id": "42", "caption": "a hotel room with a desk with a television and a bed"}]
3943	[{"image_id": "42", "caption": "a hotel room with a desk with a television and a child"}]
3944	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
3945	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
3946	[{"image_id": "42", "caption": "a hotel room with a desk with a tv and a computer"}]
3947	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
3948	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
3949	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
3950	[{"image_id": "42", "caption": "a room with a desk with a television and a bed"}]
3951	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
3952	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
3953	[{"image_id": "42", "caption": "a room with a desk with a television and a bed"}]
3954	[{"image_id": "42", "caption": "a hotel room with a desk with a tv and a desk sidx sidx sidx B"}]
3955	[{"image_id": "42", "caption": "a hotel room with a desk with a tv and a mirror"}]
3956	[{"image_id": "42", "caption": "a room with a desk with a computer and a mirror"}]
3957	[{"image_id": "42", "caption": "a room with a desk with a television and a mirror"}]
3958	[{"image_id": "42", "caption": "a room with a desk with a television and a bed"}]
3959	[{"image_id": "42", "caption": "a room with a desk with a television and a bed"}]
3960	[{"image_id": "42", "caption": "a room with a desk with a television and a child"}]
3961	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
3962	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
3963	[{"image_id": "42", "caption": "a room with a desk with a television and a mirror"}]
3964	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
3965	[{"image_id": "42", "caption": "a room with a desk with a television and a bed"}]
3966	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
3967	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
3968	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
3969	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
3970	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
3971	[{"image_id": "42", "caption": "a hotel room with a desk with a television and a bed"}]
3972	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
3973	[{"image_id": "42", "caption": "a hotel room with a desk with a tv and a mirror"}]
3974	[{"image_id": "42", "caption": "a hotel room with a desk with a television and a child"}]
3975	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
3976	[{"image_id": "42", "caption": "a room with a desk with a television and a mirror"}]
3977	[{"image_id": "42", "caption": "a hotel room with a desk with a tv and a desk sidx sidx sidx B"}]
3978	[{"image_id": "42", "caption": "a hotel room with a desk with a tv and a mirror"}]
3979	[{"image_id": "42", "caption": "a room with a desk with a television and a bed"}]
3980	[{"image_id": "42", "caption": "a room with a desk with a television and a child"}]
3981	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
3982	[{"image_id": "42", "caption": "a hotel room with a desk with a tv and a desk sidx sidx sidx B"}]
3983	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
3984	[{"image_id": "42", "caption": "a hotel room with a desk with a tv and a mirror"}]
3985	[{"image_id": "42", "caption": "a room with a desk with a television and a child"}]
3986	[{"image_id": "42", "caption": "a hotel room with a desk with a television and a bed"}]
3987	[{"image_id": "42", "caption": "a hotel room with a desk with a tv and a desk sidx sidx sidx B"}]
3988	[{"image_id": "42", "caption": "a hotel room with a desk with a tv and a mirror"}]
3989	[{"image_id": "42", "caption": "a room with a desk with a television and a bed"}]
3990	[{"image_id": "42", "caption": "a room with a desk with a television and a bed"}]
3991	[{"image_id": "42", "caption": "a hotel room with a desk with a tv and a mirror"}]
3992	[{"image_id": "42", "caption": "a hotel room with a desk with a television and a bed"}]
3993	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
3994	[{"image_id": "42", "caption": "a room with a desk with a computer and a mirror"}]
3995	[{"image_id": "42", "caption": "a hotel room with a desk with a television and a bed"}]
3996	[{"image_id": "42", "caption": "a hotel room with a desk with a television and a bed"}]
3997	[{"image_id": "42", "caption": "a hotel room with a desk with a tv and a deskablish H B\ufffd"}]
3998	[{"image_id": "42", "caption": "a room with a desk with a computer and a mirror"}]
3999	[{"image_id": "42", "caption": "a room with a desk with a television and a mirror"}]
4000	[{"image_id": "42", "caption": "a room with a desk with a television and a bed"}]
4001	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
4002	[{"image_id": "42", "caption": "a room with a desk with a computer and a mirror"}]
4003	[{"image_id": "42", "caption": "a hotel room with a desk with a tv and a deskablish H B\ufffd"}]
4004	[{"image_id": "42", "caption": "a room with a desk with a television and a bed"}]
4005	[{"image_id": "42", "caption": "a room with a desk with a television and a bed"}]
4006	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
4007	[{"image_id": "42", "caption": "a room with a desk with a television and a bed"}]
4008	[{"image_id": "42", "caption": "a hotel room with a desk with a tv and a computer"}]
4009	[{"image_id": "42", "caption": "a room with a desk with a computer and a mirror"}]
4010	[{"image_id": "42", "caption": "a hotel room with a desk with a television and a bed"}]
4011	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
4012	[{"image_id": "42", "caption": "a hotel room with a desk with a television and a child"}]
4013	[{"image_id": "42", "caption": "a hotel room with a desk with a tv and a deskablish H B\ufffd"}]
4014	[{"image_id": "42", "caption": "a hotel room with a desk with a tv and a mirror"}]
4015	[{"image_id": "42", "caption": "a room with a desk with a computer and a mirror"}]
4016	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
4017	[{"image_id": "42", "caption": "a hotel room with a desk with a tv and a mirror"}]
4018	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
4019	[{"image_id": "42", "caption": "a room with a desk with a television and a bed"}]
4020	[{"image_id": "42", "caption": "a room with a desk with a television and a bed"}]
4021	[{"image_id": "42", "caption": "a room with a desk with a computer and a mirror"}]
4022	[{"image_id": "42", "caption": "a hotel room with a desk with a tv and a desk sidx sidx sidx B"}]
4023	[{"image_id": "42", "caption": "a room with a desk with a television and a bed"}]
4024	[{"image_id": "42", "caption": "a room with a desk with a television and a bed"}]
4025	[{"image_id": "42", "caption": "a room with a desk with a television and a bed"}]
4026	[{"image_id": "42", "caption": "a hotel room with a desk with a tv and a mirror"}]
4027	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
4028	[{"image_id": "42", "caption": "a hotel room with a desk with a tv and a deskablish H B\ufffd"}]
4029	[{"image_id": "42", "caption": "a hotel room with a desk with a television and a bed"}]
4030	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
4031	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
4032	[{"image_id": "42", "caption": "a room with a desk with a television and a bed"}]
4033	[{"image_id": "42", "caption": "a room with a desk with a computer and a mirror"}]
4034	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
4035	[{"image_id": "42", "caption": "a hotel room with a desk and a mirror"}]
4036	[{"image_id": "42", "caption": "a man flying through the air on a snowboard"}]
4037	[{"image_id": "42", "caption": "a wooden table with a chair and flowers on it"}]
4038	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4039	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4040	[{"image_id": "42", "caption": "a wooden table with a chair and flowers on it"}]
4041	[{"image_id": "42", "caption": "a wooden table with a chair and flowers on it"}]
4042	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4043	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4044	[{"image_id": "42", "caption": "a wooden table and chairs with flowers on a wall"}]
4045	[{"image_id": "42", "caption": "a wooden table with a chair and flowers on it"}]
4046	[{"image_id": "42", "caption": "a wooden table with a chair and flowers on it"}]
4047	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4048	[{"image_id": "42", "caption": "a wooden table with a chair and flowers on it"}]
4049	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4050	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4051	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4052	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4053	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4054	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4055	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4056	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4057	[{"image_id": "42", "caption": "a wooden table with a chair and flowers on it"}]
4058	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4059	[{"image_id": "42", "caption": "a table and two chairs and a table with flowers"}]
4060	[{"image_id": "42", "caption": "a table and two chairs and a table with flowers"}]
4061	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4062	[{"image_id": "42", "caption": "a wooden table with a chair and flowers on it"}]
4063	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4064	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4065	[{"image_id": "42", "caption": "a wooden table with a chair and flowers on it"}]
4066	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4067	[{"image_id": "42", "caption": "a wooden table with a chair and flowers on it"}]
4068	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4069	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4070	[{"image_id": "42", "caption": "a wooden table and chairs with flowers on a wall"}]
4071	[{"image_id": "42", "caption": "a wooden table with a chair and flowers on it"}]
4072	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4073	[{"image_id": "42", "caption": "a wooden table and chairs with flowers on a wall"}]
4074	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4075	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4076	[{"image_id": "42", "caption": "a table and two chairs and a table with flowers"}]
4077	[{"image_id": "42", "caption": "a table and chairs and a table with flowers on it"}]
4078	[{"image_id": "42", "caption": "a wooden table and chairs with flowers on a wall"}]
4079	[{"image_id": "42", "caption": "a table and two chairs and a table with flowers"}]
4080	[{"image_id": "42", "caption": "a wooden table with a chair and flowers on it"}]
4081	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4082	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4083	[{"image_id": "42", "caption": "a wooden table with a chair and flowers on it"}]
4084	[{"image_id": "42", "caption": "a wooden table with a chair and flowers on it"}]
4085	[{"image_id": "42", "caption": "a wooden table with a chair and flowers on it"}]
4086	[{"image_id": "42", "caption": "a wooden table and chairs with flowers on a wall"}]
4087	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4088	[{"image_id": "42", "caption": "a wooden table and chairs with flowers on a wall"}]
4089	[{"image_id": "42", "caption": "a table and chairs and a table with flowers on it"}]
4090	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4091	[{"image_id": "42", "caption": "a wooden table with a chair and flowers on it"}]
4092	[{"image_id": "42", "caption": "a wooden table and chairs with flowers on a wall"}]
4093	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4094	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4095	[{"image_id": "42", "caption": "a table and two chairs and a table with flowers"}]
4096	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4097	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4098	[{"image_id": "42", "caption": "a wooden table with a chair and flowers on it"}]
4099	[{"image_id": "42", "caption": "a wooden table and chairs with flowers on a wall"}]
4100	[{"image_id": "42", "caption": "a wooden table with a chair and flowers on it"}]
4101	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
4102	[{"image_id": "42", "caption": "a wooden table with a chair and flowers on it"}]
4103	[{"image_id": "42", "caption": "a wooden table with a chair and flowers on it"}]
4104	[{"image_id": "42", "caption": "a wooden table with a chair and flowers on it"}]
4105	[{"image_id": "42", "caption": "a wooden table with a chair and a table with flowers"}]
