5402	[{'image_id': 506357, 'caption': 'a bowl of fruit next to a bowl of nuts and a spoon'}]
5403	[{'image_id': 506357, 'caption': 'a bowl of fruit next to a bowl of nuts and a spoon'}]
5404	[{'image_id': 506357, 'caption': 'a box of fruits'}]
5405	[{'image_id': 506357, 'caption': 'a basket of apples and other fruits'}]
5406	[{'image_id': 506357, 'caption': 'a bowl of fruit next to a bowl of nuts and a spoon'}]
5407	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of cereal in a refrigerator'}]
5408	[{'image_id': 506357, 'caption': 'a bowl of fruit next to a bowl of nuts and a spoon'}]
5409	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of potato chips'}]
5410	[{'image_id': 506357, 'caption': 'apples and other fruits in a refrigerator'}]
5411	[{'image_id': 506357, 'caption': 'a bowl of fruit next to a bowl of nuts and a spoon'}]
5412	[{'image_id': 506357, 'caption': 'a box full of apples and other fruits'}]
5413	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of nuts in a refrigerator'}]
5414	[{'image_id': 506357, 'caption': 'apples and a bowl of nuts'}]
5415	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of cereal in a refrigerator'}]
5416	[{'image_id': 506357, 'caption': 'a box of fruits'}]
5417	[{'image_id': 506357, 'caption': 'a box of fruits'}]
5418	[{'image_id': 506357, 'caption': 'a bowl of fruit next to a bowl of nuts and a spoon'}]
5419	[{'image_id': 506357, 'caption': 'a box of fruits'}]
5420	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of nuts on a table'}]
5421	[{'image_id': 506357, 'caption': 'a box of apples and a bowl of cereal'}]
5422	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of potato chips'}]
5423	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of nuts in a refrigerator'}]
5424	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of nuts in a refrigerator'}]
5425	[{'image_id': 506357, 'caption': 'a box of apples and a bowl of cereal'}]
5426	[{'image_id': 506357, 'caption': 'a bowl of fruit next to a bowl of nuts and a spoon'}]
5427	[{'image_id': 506357, 'caption': 'apples and other fruits in a refrigerator'}]
5428	[{'image_id': 506357, 'caption': 'a box of apples and a bowl of nuts'}]
5429	[{'image_id': 506357, 'caption': 'a bowl of fruit next to a bowl of nuts and a spoon'}]
5430	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of nuts in a refrigerator'}]
5431	[{'image_id': 506357, 'caption': 'a box full of apples and other fruits'}]
5432	[{'image_id': 506357, 'caption': 'a box of apples and a bowl of cereal'}]
5433	[{'image_id': 506357, 'caption': 'a bowl of fruit next to a bowl of nuts and a spoon'}]
5434	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of nuts in a refrigerator'}]
5435	[{'image_id': 506357, 'caption': 'a box of fruits'}]
5436	[{'image_id': 506357, 'caption': 'a bowl of fruit next to a bowl of nuts and a spoon'}]
5437	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of nuts in a refrigerator'}]
5438	[{'image_id': 506357, 'caption': 'a bowl of fruit next to a bowl of nuts and a spoon'}]
5439	[{'image_id': 506357, 'caption': 'a bowl of fruit next to a bowl of nuts and a spoon'}]
5440	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of cereal on a table'}]
5441	[{'image_id': 506357, 'caption': 'a bowl of fruit next to a bowl of nuts and a spoon'}]
5442	[{'image_id': 506357, 'caption': 'a box full of apples and other fruits'}]
5443	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of nuts in a refrigerator'}]
5444	[{'image_id': 506357, 'caption': 'a bowl of fruit next to a bowl of nuts and a spoon'}]
5445	[{'image_id': 506357, 'caption': 'apples and other fruits in a refrigerator'}]
5446	[{'image_id': 506357, 'caption': 'a box of fruits'}]
5447	[{'image_id': 506357, 'caption': 'apples and other fruits in a box'}]
5448	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of nuts in a box'}]
5449	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of nuts in a refrigerator'}]
5450	[{'image_id': 506357, 'caption': 'a bowl of fruit next to a bowl of nuts and a spoon'}]
5451	[{'image_id': 506357, 'caption': 'a table is filled with fruits'}]
5452	[{'image_id': 506357, 'caption': 'a box of apples and a bowl of nuts'}]
5453	[{'image_id': 506357, 'caption': 'apples and other fruits in a refrigerator'}]
5454	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of nuts in a refrigerator'}]
5455	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of nuts in a refrigerator'}]
5456	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of cereal in a refrigerator'}]
5457	[{'image_id': 506357, 'caption': 'a bowl of fruit next to a bowl of nuts and a spoon'}]
5458	[{'image_id': 506357, 'caption': 'a box of apples and a bowl of potato chips'}]
5459	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of cereal on a table'}]
5460	[{'image_id': 506357, 'caption': 'a bowl of fruit next to a bowl of nuts and a spoon'}]
5461	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of cereal in a refrigerator'}]
5462	[{'image_id': 506357, 'caption': 'a box of apples and a bowl of nuts'}]
5463	[{'image_id': 506357, 'caption': 'a table is filled with fruits'}]
5464	[{'image_id': 506357, 'caption': 'a basket of apples and other fruits'}]
5465	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of nuts in a refrigerator'}]
5466	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of nuts in a refrigerator'}]
5467	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of nuts in a refrigerator'}]
5468	[{'image_id': 506357, 'caption': 'a bunch of apples and a bowl of nuts in a refrigerator'}]
5469	[{'image_id': 506357, 'caption': 'a box of apples and a bowl of cereal'}]
5470	[{'image_id': 506357, 'caption': 'a box of apples and a bowl of cereal'}]
5471	[{'image_id': 506357, 'caption': 'a bowl of fruit next to a bowl of nuts and a spoon'}]
5472	[{'image_id': 506357, 'caption': 'apples and a bowl of nuts'}]
5473	[{'image_id': 506357, 'caption': 'a bunch of apples and a bowl of nuts in a refrigerator'}]
5474	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of nuts on a table'}]
5475	[{'image_id': 506357, 'caption': 'a bowl of fruit next to a bowl of nuts and a spoon'}]
5476	[{'image_id': 506357, 'caption': 'a bowl of fruit next to a bowl of nuts and a spoon'}]
5477	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of cereal'}]
5478	[{'image_id': 506357, 'caption': 'a box of apples and a bowl of nuts'}]
5479	[{'image_id': 506357, 'caption': 'apples and other fruits in a refrigerator'}]
5480	[{'image_id': 506357, 'caption': 'a bowl of fruit next to a bowl of nuts and a spoon'}]
5481	[{'image_id': 506357, 'caption': 'apples and nuts in a box'}]
5482	[{'image_id': 506357, 'caption': 'a bowl of fruit next to a bowl of nuts and a spoon'}]
5483	[{'image_id': 506357, 'caption': 'a bowl of apples and a bowl of nuts in a refrigerator'}]
5484	[{'image_id': 506357, 'caption': 'apples and nuts in a box'}]
5485	[{'image_id': 506357, 'caption': 'a bowl of fruit next to a bowl of nuts and a spoon'}]
5486	[{'image_id': 157593, 'caption': 'a person holding a remote control'}]
5487	[{'image_id': 157593, 'caption': 'a person playing football'}]
5488	[{'image_id': 157593, 'caption': 'a person playing football'}]
5489	[{'image_id': 157593, 'caption': 'a person playing football'}]
5490	[{'image_id': 157593, 'caption': 'a person playing football'}]
5491	[{'image_id': 157593, 'caption': 'a person playing football'}]
5492	[{'image_id': 157593, 'caption': 'a person holding a remote control'}]
5493	[{'image_id': 157593, 'caption': 'a person playing football'}]
5494	[{'image_id': 157593, 'caption': 'a person holding a baseball bat'}]
5495	[{'image_id': 157593, 'caption': 'a person holding a remote control'}]
5496	[{'image_id': 157593, 'caption': 'a person playing football'}]
5497	[{'image_id': 157593, 'caption': 'a person playing football'}]
5498	[{'image_id': 157593, 'caption': 'a couple of men playing football'}]
5499	[{'image_id': 157593, 'caption': 'a couple of men stand near each other'}]
5500	[{'image_id': 157593, 'caption': 'a person holding a baseball bat'}]
5501	[{'image_id': 157593, 'caption': 'a person holding a baseball bat'}]
5502	[{'image_id': 157593, 'caption': 'a couple of men playing football'}]
5503	[{'image_id': 157593, 'caption': 'a person playing football'}]
5504	[{'image_id': 157593, 'caption': 'a person walking in front of a building with many bikes parked in front'}]
5505	[{'image_id': 157593, 'caption': 'a person playing football'}]
5506	[{'image_id': 157593, 'caption': 'a person playing football'}]
5507	[{'image_id': 157593, 'caption': 'a person playing football'}]
5508	[{'image_id': 157593, 'caption': 'a person playing football'}]
5509	[{'image_id': 157593, 'caption': 'a person playing football'}]
5510	[{'image_id': 157593, 'caption': 'a person playing football'}]
5511	[{'image_id': 157593, 'caption': 'a couple of men stand near each other'}]
5512	[{'image_id': 157593, 'caption': 'a couple of men stand near each other'}]
5513	[{'image_id': 157593, 'caption': 'a person playing football'}]
5514	[{'image_id': 157593, 'caption': 'a person holding a remote control'}]
5515	[{'image_id': 157593, 'caption': 'a person playing with a ball'}]
5516	[{'image_id': 157593, 'caption': 'a person playing football'}]
5517	[{'image_id': 157593, 'caption': 'a person playing football'}]
5518	[{'image_id': 157593, 'caption': 'a person holding a remote control'}]
5519	[{'image_id': 157593, 'caption': 'a person playing football'}]
5520	[{'image_id': 157593, 'caption': 'a person holding a remote control'}]
5521	[{'image_id': 157593, 'caption': 'a person playing football'}]
5522	[{'image_id': 157593, 'caption': 'a couple of men stand near each other'}]
5523	[{'image_id': 157593, 'caption': 'a couple of men stand near each other'}]
5524	[{'image_id': 157593, 'caption': 'a couple of men playing football'}]
5525	[{'image_id': 157593, 'caption': 'a person in a gray coat walks down a sidewalk'}]
5526	[{'image_id': 157593, 'caption': 'a couple of men stand near each other'}]
5527	[{'image_id': 157593, 'caption': 'a person holding a baseball bat'}]
5528	[{'image_id': 157593, 'caption': 'a person playing football'}]
5529	[{'image_id': 157593, 'caption': 'a couple of men playing football'}]
5530	[{'image_id': 157593, 'caption': 'a couple of men stand near each other'}]
5531	[{'image_id': 157593, 'caption': 'a person holding a football ball'}]
5532	[{'image_id': 157593, 'caption': 'a person holding a football ball'}]
5533	[{'image_id': 157593, 'caption': 'a person holding a baseball bat'}]
5534	[{'image_id': 157593, 'caption': 'a person holding a remote control'}]
5535	[{'image_id': 157593, 'caption': 'a person playing football'}]
5536	[{'image_id': 157593, 'caption': 'a person playing with a ball'}]
5537	[{'image_id': 157593, 'caption': 'a person playing football'}]
5538	[{'image_id': 157593, 'caption': 'a person playing football'}]
5539	[{'image_id': 157593, 'caption': 'a person playing football'}]
5540	[{'image_id': 157593, 'caption': 'a person playing football'}]
5541	[{'image_id': 157593, 'caption': 'a person taking a picture of a person in a garment'}]
5542	[{'image_id': 157593, 'caption': 'a person playing football'}]
5543	[{'image_id': 157593, 'caption': 'a couple of men stand near each other'}]
5544	[{'image_id': 157593, 'caption': 'a couple of men stand near each other'}]
5545	[{'image_id': 157593, 'caption': 'a person holding a remote control'}]
5546	[{'image_id': 157593, 'caption': 'a person playing with a ball'}]
5547	[{'image_id': 157593, 'caption': 'a person holding a remote control'}]
5548	[{'image_id': 157593, 'caption': 'a person playing with a ball'}]
5549	[{'image_id': 157593, 'caption': 'a person in a gray coat walks down a sidewalk'}]
5550	[{'image_id': 157593, 'caption': 'a person holding a remote control'}]
5551	[{'image_id': 157593, 'caption': 'a couple of men stand near each other'}]
5552	[{'image_id': 157593, 'caption': 'a person holding a football ball'}]
5553	[{'image_id': 157593, 'caption': 'a person playing football'}]
5554	[{'image_id': 157593, 'caption': 'a couple of men stand near each other'}]
5555	[{'image_id': 157593, 'caption': 'a couple of men playing football'}]
5556	[{'image_id': 157593, 'caption': 'a person playing with a ball'}]
5557	[{'image_id': 157593, 'caption': 'a person holding a remote control'}]
5558	[{'image_id': 157593, 'caption': 'a person holding a football ball'}]
5559	[{'image_id': 157593, 'caption': 'a couple of men playing football'}]
5560	[{'image_id': 157593, 'caption': 'a person playing football'}]
5561	[{'image_id': 157593, 'caption': 'a person playing football'}]
5562	[{'image_id': 157593, 'caption': 'a person holding a remote control'}]
5563	[{'image_id': 157593, 'caption': 'a person playing football'}]
5564	[{'image_id': 157593, 'caption': 'a person playing with a ball'}]
5565	[{'image_id': 157593, 'caption': 'a person holding a remote control'}]
5566	[{'image_id': 157593, 'caption': 'a person playing football'}]
5567	[{'image_id': 157593, 'caption': 'a person playing football'}]
5568	[{'image_id': 157593, 'caption': 'a couple of men stand near each other'}]
5569	[{'image_id': 157593, 'caption': 'a person playing football'}]
5570	[{'image_id': 157593, 'caption': 'a person playing football'}]
5571	[{'image_id': 157593, 'caption': 'a person holding a football ball'}]
5572	[{'image_id': 157593, 'caption': 'a person walking in front of a building with many bikes parked in front'}]
5573	[{'image_id': 157593, 'caption': 'a person playing football'}]
5574	[{'image_id': 157593, 'caption': 'a person playing with a ball'}]
5575	[{'image_id': 157593, 'caption': 'a person holding a football ball'}]
5576	[{'image_id': 157593, 'caption': 'a person playing football'}]
5577	[{'image_id': 157593, 'caption': 'a person playing with a ball'}]
5578	[{'image_id': 157593, 'caption': 'a person holding a football ball'}]
5579	[{'image_id': 157593, 'caption': 'a person playing with a ball'}]
5580	[{'image_id': 157593, 'caption': 'a person playing football'}]
5581	[{'image_id': 157593, 'caption': 'a couple of men stand near each other'}]
5582	[{'image_id': 157593, 'caption': 'a couple of men stand near each other'}]
5583	[{'image_id': 157593, 'caption': 'a person playing football'}]
5584	[{'image_id': 157593, 'caption': 'a person playing football'}]
5585	[{'image_id': 157593, 'caption': 'a person playing with a ball'}]
5586	[{'image_id': 146837, 'caption': 'a person jumping on a railing'}]
5587	[{'image_id': 146837, 'caption': 'a person jumping on a railing'}]
5588	[{'image_id': 146837, 'caption': 'a skateboarder doing a trick on a railing'}]
5589	[{'image_id': 146837, 'caption': 'a person jumping on a railing'}]
5590	[{'image_id': 146837, 'caption': 'a person jumping on a railing'}]
5591	[{'image_id': 142177, 'caption': 'a plate of food'}]
5592	[{'image_id': 142177, 'caption': 'a tray of food'}]
5593	[{'image_id': 142177, 'caption': 'a tray of food'}]
5594	[{'image_id': 142177, 'caption': 'a plate of food'}]
5595	[{'image_id': 142177, 'caption': 'a tray of food'}]
5596	[{'image_id': 142177, 'caption': 'a plate of food'}]
5597	[{'image_id': 142177, 'caption': 'a plate of food'}]
5598	[{'image_id': 142177, 'caption': 'a plate of food'}]
5599	[{'image_id': 142177, 'caption': 'a plate of food'}]
5600	[{'image_id': 142177, 'caption': 'a plate of food'}]
5601	[{'image_id': 142177, 'caption': 'a plate of food'}]
5602	[{'image_id': 142177, 'caption': 'a plate of food'}]
5603	[{'image_id': 142177, 'caption': 'a plate of food'}]
5604	[{'image_id': 142177, 'caption': 'a tray of food'}]
5605	[{'image_id': 142177, 'caption': 'a plate of food'}]
5606	[{'image_id': 142177, 'caption': 'a plate of food'}]
5607	[{'image_id': 142177, 'caption': 'a plate of food'}]
5608	[{'image_id': 142177, 'caption': 'a plate of food'}]
5609	[{'image_id': 142177, 'caption': 'a plate of food'}]
5610	[{'image_id': 142177, 'caption': 'a tray of food'}]
5611	[{'image_id': 142177, 'caption': 'a plate of food'}]
5612	[{'image_id': 142177, 'caption': 'a tray of food'}]
5613	[{'image_id': 142177, 'caption': 'a tray of food'}]
5614	[{'image_id': 142177, 'caption': 'a plate of food'}]
5615	[{'image_id': 142177, 'caption': 'a plate of food'}]
5616	[{'image_id': 142177, 'caption': 'a plate of food'}]
5617	[{'image_id': 142177, 'caption': 'a tray of food'}]
5618	[{'image_id': 142177, 'caption': 'a tray of food'}]
5619	[{'image_id': 142177, 'caption': 'a plate of food'}]
5620	[{'image_id': 142177, 'caption': 'a plate of food'}]
5621	[{'image_id': 142177, 'caption': 'a plate of food'}]
5622	[{'image_id': 142177, 'caption': 'a plate of food'}]
5623	[{'image_id': 142177, 'caption': 'a plate of food'}]
5624	[{'image_id': 142177, 'caption': 'a tray of food'}]
5625	[{'image_id': 142177, 'caption': 'a plate of food'}]
5626	[{'image_id': 142177, 'caption': 'a plate of food'}]
5627	[{'image_id': 142177, 'caption': 'a tray of food'}]
5628	[{'image_id': 142177, 'caption': 'a tray of food'}]
5629	[{'image_id': 142177, 'caption': 'a tray of food'}]
5630	[{'image_id': 142177, 'caption': 'a plate of food'}]
5631	[{'image_id': 142177, 'caption': 'a plate of food'}]
5632	[{'image_id': 142177, 'caption': 'a plate of food'}]
5633	[{'image_id': 142177, 'caption': 'a plate of food'}]
5634	[{'image_id': 142177, 'caption': 'a tray of food'}]
5635	[{'image_id': 142177, 'caption': 'a plate of food'}]
5636	[{'image_id': 142177, 'caption': 'a plate of food'}]
5637	[{'image_id': 142177, 'caption': 'a plate of food'}]
5638	[{'image_id': 142177, 'caption': 'a plate of food'}]
5639	[{'image_id': 142177, 'caption': 'a plate of food'}]
5640	[{'image_id': 142177, 'caption': 'a plate of food'}]
5641	[{'image_id': 142177, 'caption': 'a tray of food'}]
5642	[{'image_id': 142177, 'caption': 'a plate of food'}]
5643	[{'image_id': 142177, 'caption': 'a plate of food'}]
5644	[{'image_id': 142177, 'caption': 'a plate of food'}]
5645	[{'image_id': 142177, 'caption': 'a plate of food'}]
5646	[{'image_id': 142177, 'caption': 'a plate of food'}]
5647	[{'image_id': 142177, 'caption': 'a plate of food'}]
5648	[{'image_id': 142177, 'caption': 'a plate of food'}]
5649	[{'image_id': 142177, 'caption': 'a plate of food'}]
5650	[{'image_id': 142177, 'caption': 'a plate of food'}]
5651	[{'image_id': 142177, 'caption': 'a plate of food'}]
5652	[{'image_id': 142177, 'caption': 'a tray of food'}]
5653	[{'image_id': 142177, 'caption': 'a tray of food'}]
5654	[{'image_id': 142177, 'caption': 'a plate of food'}]
5655	[{'image_id': 142177, 'caption': 'a plate of food'}]
5656	[{'image_id': 142177, 'caption': 'a tray of food'}]
5657	[{'image_id': 142177, 'caption': 'a plate of food'}]
5658	[{'image_id': 142177, 'caption': 'a plate of food'}]
5659	[{'image_id': 142177, 'caption': 'a plate of food'}]
5660	[{'image_id': 142177, 'caption': 'a plate of food'}]
5661	[{'image_id': 142177, 'caption': 'a plate of food'}]
5662	[{'image_id': 142177, 'caption': 'a plate of food'}]
5663	[{'image_id': 142177, 'caption': 'a plate of food'}]
5664	[{'image_id': 142177, 'caption': 'a plate of food'}]
5665	[{'image_id': 142177, 'caption': 'a plate of food'}]
5666	[{'image_id': 142177, 'caption': 'a plate of food'}]
5667	[{'image_id': 142177, 'caption': 'a plate of food'}]
5668	[{'image_id': 142177, 'caption': 'a plate of food'}]
5669	[{'image_id': 142177, 'caption': 'a tray of food'}]
5670	[{'image_id': 142177, 'caption': 'a tray of food'}]
5671	[{'image_id': 142177, 'caption': 'a plate of food'}]
5672	[{'image_id': 142177, 'caption': 'a plate of food'}]
5673	[{'image_id': 142177, 'caption': 'a plate of food'}]
5674	[{'image_id': 142177, 'caption': 'a plate of food'}]
5675	[{'image_id': 142177, 'caption': 'a tray of food'}]
5676	[{'image_id': 142177, 'caption': 'a plate of food'}]
5677	[{'image_id': 142177, 'caption': 'a plate of food'}]
5678	[{'image_id': 142177, 'caption': 'a tray of food'}]
5679	[{'image_id': 142177, 'caption': 'a tray of food'}]
5680	[{'image_id': 142177, 'caption': 'a plate of food'}]
5681	[{'image_id': 142177, 'caption': 'a plate of food'}]
5682	[{'image_id': 142177, 'caption': 'a plate of food'}]
5683	[{'image_id': 142177, 'caption': 'a tray of food'}]
5684	[{'image_id': 142177, 'caption': 'a plate of food'}]
5685	[{'image_id': 142177, 'caption': 'a plate of food'}]
5686	[{'image_id': 142177, 'caption': 'a tray of food'}]
5687	[{'image_id': 142177, 'caption': 'a tray of food'}]
5688	[{'image_id': 142177, 'caption': 'a plate of food'}]
5689	[{'image_id': 142177, 'caption': 'a plate of food'}]
5690	[{'image_id': 142177, 'caption': 'a plate of food'}]
5691	[{'image_id': 571804, 'caption': 'a bathroom with several toilets'}]
5692	[{'image_id': 571804, 'caption': 'a bathroom with a couple of sinks'}]
5693	[{'image_id': 571804, 'caption': 'a display of chinaware'}]
5694	[{'image_id': 571804, 'caption': 'a bathroom with several toilets'}]
5695	[{'image_id': 571804, 'caption': 'a display of antique dishes'}]
5696	[{'image_id': 571804, 'caption': 'a bathroom with several toilets'}]
5697	[{'image_id': 571804, 'caption': 'a couple of toilets sit on a shelf'}]
5698	[{'image_id': 571804, 'caption': 'a display of chinaware'}]
5699	[{'image_id': 571804, 'caption': 'a bathroom with several toilets'}]
5700	[{'image_id': 571804, 'caption': 'a bathroom with a toilet and sinks'}]
5701	[{'image_id': 571804, 'caption': 'a bathroom with a toilet and a sink'}]
5702	[{'image_id': 571804, 'caption': 'a bathroom with toilet and sinks'}]
5703	[{'image_id': 571804, 'caption': 'a display of antique bowls'}]
5704	[{'image_id': 571804, 'caption': 'a bathroom with a couple of toilets'}]
5705	[{'image_id': 571804, 'caption': 'a bathroom with a couple of toilets'}]
5706	[{'image_id': 571804, 'caption': 'a bathroom with a shelf and toilet'}]
5707	[{'image_id': 571804, 'caption': 'a bathroom with several toilets'}]
5708	[{'image_id': 571804, 'caption': 'a display of old toiletries'}]
5709	[{'image_id': 571804, 'caption': 'a group of toilets sit on display'}]
5710	[{'image_id': 571804, 'caption': 'a bathroom with a couple of toilets'}]
5711	[{'image_id': 571804, 'caption': 'a bathroom with a sink and toilet'}]
5712	[{'image_id': 571804, 'caption': 'a bathroom with several toilets'}]
5713	[{'image_id': 571804, 'caption': 'a bathroom with a toilet and sinks'}]
5714	[{'image_id': 571804, 'caption': 'a bathroom with a couple of toilets'}]
5715	[{'image_id': 571804, 'caption': 'a bathroom with several toilets'}]
5716	[{'image_id': 571804, 'caption': 'a bathroom with a sink and toilet'}]
5717	[{'image_id': 571804, 'caption': 'a bathroom with a couple of toilets'}]
5718	[{'image_id': 571804, 'caption': 'a couple of toilets sit on display'}]
5719	[{'image_id': 571804, 'caption': 'a couple of toilets sit on display'}]
5720	[{'image_id': 571804, 'caption': 'a couple of toilets sit on display'}]
5721	[{'image_id': 571804, 'caption': 'a bathroom with several toilets'}]
5722	[{'image_id': 571804, 'caption': 'a bathroom with a couple of toilets'}]
5723	[{'image_id': 571804, 'caption': 'a bathroom with several toilets'}]
5724	[{'image_id': 571804, 'caption': 'a bathroom with a couple of toilets'}]
5725	[{'image_id': 571804, 'caption': 'a bathroom with toilet and sinks'}]
5726	[{'image_id': 571804, 'caption': 'a bathroom with a large display of china'}]
5727	[{'image_id': 571804, 'caption': 'a bathroom with a couple of toilets'}]
5728	[{'image_id': 571804, 'caption': 'a bathroom with a couple of sinks'}]
5729	[{'image_id': 571804, 'caption': 'a bathroom with a couple of toilets'}]
5730	[{'image_id': 571804, 'caption': 'a couple of toilets sit on display'}]
5731	[{'image_id': 571804, 'caption': 'a group of antique toilets'}]
5732	[{'image_id': 571804, 'caption': 'a display of old toilets'}]
5733	[{'image_id': 571804, 'caption': 'a bathroom with several toilets'}]
5734	[{'image_id': 571804, 'caption': 'a display of old toilets'}]
5735	[{'image_id': 571804, 'caption': 'a bathroom with several toilets'}]
5736	[{'image_id': 571804, 'caption': 'a bathroom with a couple of toilets'}]
5737	[{'image_id': 571804, 'caption': 'a bathroom with a couple of toilets'}]
5738	[{'image_id': 571804, 'caption': 'a bathroom with a couple of toilets'}]
5739	[{'image_id': 571804, 'caption': 'a bathroom with a shelf and toilet'}]
5740	[{'image_id': 571804, 'caption': 'a bathroom with a couple of toilets'}]
5741	[{'image_id': 571804, 'caption': 'a bathroom with several toilets'}]
5742	[{'image_id': 571804, 'caption': 'a bathroom with a toilet and sinks'}]
5743	[{'image_id': 571804, 'caption': 'a display of antique dishes'}]
5744	[{'image_id': 571804, 'caption': 'a bathroom with a couple of toilets'}]
5745	[{'image_id': 571804, 'caption': 'a bathroom with a toilet and sinks'}]
5746	[{'image_id': 571804, 'caption': 'a bathroom with a couple of toilets'}]
5747	[{'image_id': 571804, 'caption': 'a bathroom with a couple of toilets'}]
5748	[{'image_id': 571804, 'caption': 'a bathroom with a couple of toilets'}]
5749	[{'image_id': 571804, 'caption': 'a bathroom with toilet and sinks'}]
5750	[{'image_id': 571804, 'caption': 'a display of chinaware'}]
5751	[{'image_id': 571804, 'caption': 'a bathroom with a large display of china'}]
5752	[{'image_id': 571804, 'caption': 'a bathroom with a couple of toilets'}]
5753	[{'image_id': 571804, 'caption': 'a group of toilets sit on display'}]
5754	[{'image_id': 571804, 'caption': 'a display of antique sinks'}]
5755	[{'image_id': 571804, 'caption': 'a bathroom with several toilets'}]
5756	[{'image_id': 571804, 'caption': 'a bathroom with several toilets'}]
5757	[{'image_id': 571804, 'caption': 'a couple of toilets sit on display'}]
5758	[{'image_id': 571804, 'caption': 'a group of antique toilets'}]
5759	[{'image_id': 571804, 'caption': 'a bathroom with a couple of toilets'}]
5760	[{'image_id': 571804, 'caption': 'a bathroom with a toilet and a sink'}]
5761	[{'image_id': 571804, 'caption': 'a bathroom with a sink and toilet'}]
5762	[{'image_id': 571804, 'caption': 'a couple of toilets sit on display'}]
5763	[{'image_id': 571804, 'caption': 'a bathroom with several toilets'}]
5764	[{'image_id': 571804, 'caption': 'a group of toilets sit on display'}]
5765	[{'image_id': 571804, 'caption': 'a bathroom with several toilets'}]
5766	[{'image_id': 571804, 'caption': 'a display of old toiletries'}]
5767	[{'image_id': 571804, 'caption': 'a display of old toilets'}]
5768	[{'image_id': 571804, 'caption': 'a bathroom with several toilets'}]
5769	[{'image_id': 571804, 'caption': 'a group of toilets sit on display'}]
5770	[{'image_id': 571804, 'caption': 'a display of antique bowls'}]
5771	[{'image_id': 571804, 'caption': 'a display of old toiletries'}]
5772	[{'image_id': 571804, 'caption': 'a bathroom with a toilet and sinks'}]
5773	[{'image_id': 571804, 'caption': 'a bathroom with several toilets'}]
5774	[{'image_id': 571804, 'caption': 'a bathroom with several toilets'}]
5775	[{'image_id': 571804, 'caption': 'a bathroom with a couple of toilets'}]
5776	[{'image_id': 571804, 'caption': 'a bathroom with several toilets'}]
5777	[{'image_id': 571804, 'caption': 'a bathroom with a toilet and bowls'}]
5778	[{'image_id': 571804, 'caption': 'a display of old toilets'}]
5779	[{'image_id': 571804, 'caption': 'a bathroom with a toilet and other objects'}]
5780	[{'image_id': 571804, 'caption': 'a bathroom with a couple of toilets'}]
5781	[{'image_id': 571804, 'caption': 'a bathroom with a toilet and sinks'}]
5782	[{'image_id': 571804, 'caption': 'a bathroom with several toilets'}]
5783	[{'image_id': 571804, 'caption': 'a display of bowls and a model boat'}]
5784	[{'image_id': 571804, 'caption': 'a bathroom with a couple of toilets'}]
5785	[{'image_id': 571804, 'caption': 'a bathroom with a toilet and bowls'}]
5786	[{'image_id': 571804, 'caption': 'a bathroom with several toilets'}]
5787	[{'image_id': 571804, 'caption': 'a bathroom with a couple of toilets'}]
5788	[{'image_id': 571804, 'caption': 'a bathroom with several toilets'}]
5789	[{'image_id': 571804, 'caption': 'a group of toilets sit on display'}]
5790	[{'image_id': 571804, 'caption': 'a bathroom with a couple of toilets'}]
5791	[{'image_id': 558585, 'caption': 'a group of ducks swimming in a lake'}]
5792	[{'image_id': 558585, 'caption': 'a group of ducks swimming in water'}]
5793	[{'image_id': 558585, 'caption': 'a group of ducks swimming in a lake'}]
5794	[{'image_id': 558585, 'caption': 'a group of ducks swimming in water'}]
5795	[{'image_id': 558585, 'caption': 'a group of ducks swim in a lake'}]
5796	[{'image_id': 558585, 'caption': 'a group of ducks swim in a lake'}]
5797	[{'image_id': 558585, 'caption': 'a group of ducks swimming in water'}]
5798	[{'image_id': 558585, 'caption': 'ducks swimming in water'}]
5799	[{'image_id': 558585, 'caption': 'a group of ducks swimming in water'}]
