46257	[{"image_id": "46257", "caption": "a man standing next to a red truck with two dogs in the back"}]
42342	[{"image_id": "42342", "caption": "a blue umbrella sitting in front of some trees"}]
15719	[{"image_id": "15719", "caption": "a man sitting at a table looking at his cell phone"}]
39486	[{"image_id": "39486", "caption": "a sheep standing in a field of grass"}]
44603	[{"image_id": "44603", "caption": "a window seat with pillows and a book on it"}]
14747	[{"image_id": "14747", "caption": "a woman in a living room with an open refrigerator"}]
1748	[{"image_id": "1748", "caption": "a man riding a paddle board in a river"}]
27791	[{"image_id": "27791", "caption": "a man is sitting in the grass with a dog"}]
3868	[{"image_id": "3868", "caption": "two elephants standing under a tree in a field"}]
40861	[{"image_id": "40861", "caption": "two airplanes are flying in the blue sky"}]
11782	[{"image_id": "11782", "caption": "a brown dog laying on top of a bed"}]
10682	[{"image_id": "10682", "caption": "a pile of fruits and vegetables sitting on a table"}]
14226	[{"image_id": "14226", "caption": "three laptop computers sitting on top of a desk"}]
27777	[{"image_id": "27777", "caption": "two men standing on a sidewalk at night"}]
22839	[{"image_id": "22839", "caption": "a young boy walking on the beach with a surfboard"}]
25349	[{"image_id": "25349", "caption": "a close up of a sandwich with vegetables"}]
42207	[{"image_id": "42207", "caption": "a cow standing on a sidewalk next to a fence"}]
26388	[{"image_id": "26388", "caption": "a person sitting at a desk in a room with a bed"}]
46042	[{"image_id": "46042", "caption": "a painting of a cow and chickens on a barn door"}]
36473	[{"image_id": "36473", "caption": "a bowl of shredded carrots with a lemon wedge"}]
26776	[{"image_id": "26776", "caption": "two men playing with a frisbee in a field"}]
26064	[{"image_id": "26064", "caption": "a group of people standing next to an airplane on a runway"}]
34671	[{"image_id": "34671", "caption": "a group of girls holding a pizza on a pan"}]
43702	[{"image_id": "43702", "caption": "a woman holding a tennis racket on a court"}]
28425	[{"image_id": "28425", "caption": "a bird flying over a body of water with boats"}]
25748	[{"image_id": "25748", "caption": "a man riding on the back of an elephant in the water"}]
30677	[{"image_id": "30677", "caption": "a man standing next to a horse lamp"}]
19646	[{"image_id": "19646", "caption": "two people standing next to a red school bus"}]
34773	[{"image_id": "34773", "caption": "a kitchen with a stove and a counter with glasses"}]
10920	[{"image_id": "10920", "caption": "a graduate talking on a cell phone at a graduation ceremony"}]
30996	[{"image_id": "30996", "caption": "a man sitting on the side of a street next to a white truck"}]
29102	[{"image_id": "29102", "caption": "a young boy wearing glasses eating food with his hand"}]
39860	[{"image_id": "39860", "caption": "a red bus driving under a red and white arch"}]
4419	[{"image_id": "4419", "caption": "a row of glazed donuts on a wooden table"}]
17247	[{"image_id": "17247", "caption": "a group of people sitting on a balcony"}]
42769	[{"image_id": "42769", "caption": "a man standing in the middle of a street at night"}]
16478	[{"image_id": "16478", "caption": "three sheep grazing in the grass near the water"}]
26914	[{"image_id": "26914", "caption": "a couch with a blanket and a pillow on it"}]
45632	[{"image_id": "45632", "caption": "a pizza sitting on a wooden cutting board on a table"}]
36170	[{"image_id": "36170", "caption": "a man cutting a womans hair on a stage"}]
23154	[{"image_id": "23154", "caption": "a bedroom with a bicycle and a computer desk"}]
45015	[{"image_id": "45015", "caption": "a couple of giraffes are standing under some trees"}]
22854	[{"image_id": "22854", "caption": "an elephant with its trunk on a persons head"}]
22116	[{"image_id": "22116", "caption": "a man riding a wave on a surfboard in the ocean"}]
44751	[{"image_id": "44751", "caption": "four pictures of a bathroom with a sink and a shower"}]
18943	[{"image_id": "18943", "caption": "three zebras are walking together in a field"}]
21988	[{"image_id": "21988", "caption": "two horses grazing in a field behind a fence"}]
26477	[{"image_id": "26477", "caption": "a police officer riding a motorcycle down the street"}]
29862	[{"image_id": "29862", "caption": "a group of people standing outside of a blue bus"}]
39467	[{"image_id": "39467", "caption": "a plate with a sandwich and a bowl of soup"}]
14741	[{"image_id": "14741", "caption": "a bathroom with a sink and a trash can"}]
46068	[{"image_id": "46068", "caption": "a horse grazing on grass in a field"}]
35470	[{"image_id": "35470", "caption": "a red train with graffiti on the side of it"}]
25913	[{"image_id": "25913", "caption": "a man serving a tennis ball on a tennis court"}]
46327	[{"image_id": "46327", "caption": "a bunch of vegetables are sitting on a table"}]
33618	[{"image_id": "33618", "caption": "two girls sitting in front of a small refrigerator with drinks"}]
31338	[{"image_id": "31338", "caption": "a person wearing a clown mask and red hair"}]
33439	[{"image_id": "33439", "caption": "a bride and groom looking at candles on a table"}]
10804	[{"image_id": "10804", "caption": "a man hitting a tennis ball with a racket"}]
37857	[{"image_id": "37857", "caption": "a black and white cat sitting on a table"}]
13969	[{"image_id": "13969", "caption": "a young boy playing with a ball in the grass"}]
35102	[{"image_id": "35102", "caption": "a red train on the tracks at a train station"}]
37027	[{"image_id": "37027", "caption": "a dog standing on the back of a couch in a living room"}]
4090	[{"image_id": "4090", "caption": "a stainless steel refrigerator in a kitchen with wooden cabinets"}]
44754	[{"image_id": "44754", "caption": "a baby elephant standing on a dirt field"}]
3153	[{"image_id": "3153", "caption": "a pink umbrella sitting on the side of a road"}]
43215	[{"image_id": "43215", "caption": "a man with sunglasses on top of his head"}]
18329	[{"image_id": "18329", "caption": "a yellow boat with people in the water with a rainbow"}]
2668	[{"image_id": "2668", "caption": "a horse running in front of a rock building"}]
2624	[{"image_id": "2624", "caption": "a white plate with three different desserts on it"}]
42904	[{"image_id": "42904", "caption": "a black and white photo of some food in a pan"}]
4512	[{"image_id": "4512", "caption": "a person holding a hot dog with mustard and onions"}]
4162	[{"image_id": "4162", "caption": "a kitchen with wooden cabinets and red and white tile"}]
25901	[{"image_id": "25901", "caption": "a man is standing in front of a bunk bed"}]
25194	[{"image_id": "25194", "caption": "a black cat with green eyes sitting on a table"}]
11786	[{"image_id": "11786", "caption": "a group of people standing around a table with food"}]
17926	[{"image_id": "17926", "caption": "two women are walking with umbrellas and plastic bags"}]
23101	[{"image_id": "23101", "caption": "a group of baseball players standing on a field"}]
37411	[{"image_id": "37411", "caption": "a kitchen with a red table and chairs and a stove"}]
25411	[{"image_id": "25411", "caption": "an orange umbrella is standing in front of some plants"}]
17784	[{"image_id": "17784", "caption": "a man holding a tennis racket on a tennis court"}]
10509	[{"image_id": "10509", "caption": "a large pile of oranges under a lamp"}]
23528	[{"image_id": "23528", "caption": "a baby giraffe standing next to a brick building"}]
4010	[{"image_id": "4010", "caption": "a bathroom with a sink and a window"}]
46298	[{"image_id": "46298", "caption": "a plate of food with broccoli rice and lemon wedges"}]
16971	[{"image_id": "16971", "caption": "a large body of water with a city in the background"}]
31670	[{"image_id": "31670", "caption": "a woman looking at another woman through a magnifying glass"}]
36126	[{"image_id": "36126", "caption": "a bike parked in front of a red bus"}]
38741	[{"image_id": "38741", "caption": "a group of men sitting at a table eating"}]
33525	[{"image_id": "33525", "caption": "a bike is parked in a bike shop"}]
13993	[{"image_id": "13993", "caption": "a man riding a skateboard down a hand rail"}]
22875	[{"image_id": "22875", "caption": "a green double decker bus parked in a parking lot"}]
14606	[{"image_id": "14606", "caption": "a giraffe licking a persons hand with its tongue"}]
25188	[{"image_id": "25188", "caption": "a large monster truck with huge tires on a beach"}]
18124	[{"image_id": "18124", "caption": "a boy doing a trick on a skateboard on the bleachers"}]
37061	[{"image_id": "37061", "caption": "a blue and white train is on the tracks"}]
21346	[{"image_id": "21346", "caption": "a large white teddy bear sitting on top of a building"}]
33087	[{"image_id": "33087", "caption": "a grandfather clock on the wall next to a clock"}]
11085	[{"image_id": "11085", "caption": "two people on skis on a snow covered slope"}]
15876	[{"image_id": "15876", "caption": "two people are skiing down a snow covered slope"}]
17355	[{"image_id": "17355", "caption": "a group of people walking around a clock statue"}]
31457	[{"image_id": "31457", "caption": "a yellow taxi cab driving down a city street"}]
2458	[{"image_id": "2458", "caption": "two young girls playing at a playground with a ball"}]
17821	[{"image_id": "17821", "caption": "a man in a suit and tie holding a microphone"}]
43614	[{"image_id": "43614", "caption": "an octopus kite and a purple kite flying in the sky"}]
10642	[{"image_id": "10642", "caption": "a close up of an umbrella in a forest"}]
31942	[{"image_id": "31942", "caption": "a group of people posing for a picture in a conference room"}]
36085	[{"image_id": "36085", "caption": "a display of teddy bears and a christmas tree"}]
20354	[{"image_id": "20354", "caption": "a small refrigerator filled with bottled water and soda"}]
17391	[{"image_id": "17391", "caption": "two men jumping to catch a blue frisbee in a field"}]
1717	[{"image_id": "1717", "caption": "three sports cars parked on a city street"}]
10962	[{"image_id": "10962", "caption": "a row of motorcycles parked in a parking lot"}]
12502	[{"image_id": "12502", "caption": "a man putting on a tie in a room"}]
1794	[{"image_id": "1794", "caption": "a person holding a hot dog in a bun"}]
14645	[{"image_id": "14645", "caption": "a bathroom with a sink and a mirror"}]
32406	[{"image_id": "32406", "caption": "a group of children standing around a table"}]
12744	[{"image_id": "12744", "caption": "a baseball player swinging a bat at a ball"}]
12623	[{"image_id": "12623", "caption": "two men playing a game of tennis on a tennis court"}]
31380	[{"image_id": "31380", "caption": "a vase with two red roses in it"}]
17754	[{"image_id": "17754", "caption": "a living room and a kitchen with a refrigerator"}]
4075	[{"image_id": "4075", "caption": "a tennis player is serving the ball on the court"}]
20531	[{"image_id": "20531", "caption": "a little girl walking down the sidewalk with an umbrella"}]
22272	[{"image_id": "22272", "caption": "a bus is parked in front of a building"}]
25868	[{"image_id": "25868", "caption": "a man is petting a sheep in a pen"}]
34839	[{"image_id": "34839", "caption": "people skiing down a snow covered slope with an airplane in the sky"}]
43242	[{"image_id": "43242", "caption": "a person is holding a hot dog in a bun"}]
24426	[{"image_id": "24426", "caption": "a cart full of luggage stacked on top of each other"}]
36293	[{"image_id": "36293", "caption": "a laptop computer sitting on top of a wooden desk"}]
26449	[{"image_id": "26449", "caption": "a laptop computer sitting on a table next to a bottle of water"}]
21862	[{"image_id": "21862", "caption": "a persons hand over a white toilet with water"}]
21111	[{"image_id": "21111", "caption": "a man laying in the snow with a snowboard"}]
33035	[{"image_id": "33035", "caption": "a man standing in the middle of a street"}]
42448	[{"image_id": "42448", "caption": "a man playing a video game on a television"}]
39821	[{"image_id": "39821", "caption": "a man sitting at a desk in a messy office"}]
3893	[{"image_id": "3893", "caption": "a bag with a laptop and other items on a table"}]
32656	[{"image_id": "32656", "caption": "a black cat drinking from a urinal in a bathroom"}]
22444	[{"image_id": "22444", "caption": "a room with a desk and a chair in it"}]
22680	[{"image_id": "22680", "caption": "a person in the ocean flying a large kite"}]
1395	[{"image_id": "1395", "caption": "a group of people sitting on a couch playing a video game"}]
28041	[{"image_id": "28041", "caption": "a table with plates of pizza and candles on it"}]
10300	[{"image_id": "10300", "caption": "two sheep eating from a trough in a pen"}]
4600	[{"image_id": "4600", "caption": "a group of people standing around an airplane on a runway"}]
36541	[{"image_id": "36541", "caption": "a man in a suit and hat holding a cane"}]
29517	[{"image_id": "29517", "caption": "a man kneeling down with two children and two pizzas"}]
33748	[{"image_id": "33748", "caption": "a stop sign with graffiti and a heart on it"}]
3770	[{"image_id": "3770", "caption": "a group of people sitting around a table in a room"}]
19757	[{"image_id": "19757", "caption": "a person holding a black and white umbrella"}]
13698	[{"image_id": "13698", "caption": "a bunch of kites flying in the sky"}]
28782	[{"image_id": "28782", "caption": "a man sitting on a dock looking at the water"}]
325	[{"image_id": "325", "caption": "a table with a bunch of desserts on it"}]
40362	[{"image_id": "40362", "caption": "a group of people standing on a sidewalk holding umbrellas"}]
45473	[{"image_id": "45473", "caption": "a woman pouring a glass of wine from a bottle"}]
33377	[{"image_id": "33377", "caption": "a bathroom with a toilet and a picture on the wall"}]
34765	[{"image_id": "34765", "caption": "two women playing a video game in a living room"}]
46384	[{"image_id": "46384", "caption": "a man is in the ocean with a surfboard"}]
32451	[{"image_id": "32451", "caption": "a black and yellow train sitting on the tracks"}]
31291	[{"image_id": "31291", "caption": "a living room with a couch and a table with a laptop"}]
45865	[{"image_id": "45865", "caption": "two trucks parked on the grass next to each other"}]
13468	[{"image_id": "13468", "caption": "two elephants walking down a road with people on their backs"}]
44341	[{"image_id": "44341", "caption": "a group of birds sitting on tree branches"}]
44448	[{"image_id": "44448", "caption": "a kitchen with a tea kettle on the stove"}]
39594	[{"image_id": "39594", "caption": "a woman looking at a shark in an aquarium"}]
40768	[{"image_id": "40768", "caption": "a parking meter on the side of a street"}]
12787	[{"image_id": "12787", "caption": "a group of people playing frisbee on a field"}]
23338	[{"image_id": "23338", "caption": "a large cake sitting on top of a table"}]
45537	[{"image_id": "45537", "caption": "a herd of cattle walking down a dirt road"}]
36189	[{"image_id": "36189", "caption": "a man wearing a suit and a pink tie"}]
14671	[{"image_id": "14671", "caption": "a yellow and red kite flying in the sky"}]
30383	[{"image_id": "30383", "caption": "a man standing on the street talking on a cell phone"}]
30466	[{"image_id": "30466", "caption": "two little girls laying in a bed reading books"}]
40074	[{"image_id": "40074", "caption": "a snow covered street with a traffic light and a truck"}]
16884	[{"image_id": "16884", "caption": "a group of boats docked in a harbor in a city"}]
10185	[{"image_id": "10185", "caption": "a laptop computer sitting on a table in a kitchen"}]
21765	[{"image_id": "21765", "caption": "a man wearing a tie standing in the grass"}]
1227	[{"image_id": "1227", "caption": "a young boy in a suit and tie with roses"}]
40945	[{"image_id": "40945", "caption": "a birthday cake that is shaped like a dog"}]
23207	[{"image_id": "23207", "caption": "a group of people on a beach with flags"}]
43995	[{"image_id": "43995", "caption": "a man sitting at a table eating a sandwich"}]
19643	[{"image_id": "19643", "caption": "a living room with a fireplace and a television"}]
20763	[{"image_id": "20763", "caption": "a woman sitting on a bed in a hotel room"}]
21650	[{"image_id": "21650", "caption": "a man is wearing headphones on his head"}]
13933	[{"image_id": "13933", "caption": "a woman sitting on a bed in a room"}]
31728	[{"image_id": "31728", "caption": "three giraffes standing in a field of tall grass"}]
21729	[{"image_id": "21729", "caption": "a blue and white airplane on the runway at an airport"}]
14232	[{"image_id": "14232", "caption": "a close up of a sandwich with a bite taken out"}]
21782	[{"image_id": "21782", "caption": "a woman standing on a pier next to the ocean"}]
3280	[{"image_id": "3280", "caption": "a woman sitting at a table with a black cat"}]
43218	[{"image_id": "43218", "caption": "a foggy intersection with cars at a red traffic light"}]
21551	[{"image_id": "21551", "caption": "a cutting board with scissors and a piece of fabric"}]
4115	[{"image_id": "4115", "caption": "a plate with a sandwich and a bowl of soup"}]
12507	[{"image_id": "12507", "caption": "a southwest airplane parked on the runway at an airport"}]
20254	[{"image_id": "20254", "caption": "two people are kite surfing in the ocean"}]
2996	[{"image_id": "2996", "caption": "two people sitting on a bench near a lake"}]
4490	[{"image_id": "4490", "caption": "a large clock on a pole on a street"}]
35114	[{"image_id": "35114", "caption": "a group of women standing next to a brick wall with tennis rackets"}]
23598	[{"image_id": "23598", "caption": "a group of children playing soccer on a field"}]
26500	[{"image_id": "26500", "caption": "a woman sitting on a bench holding a kite"}]
4408	[{"image_id": "4408", "caption": "a woman taking a picture of herself with her cell phone"}]
12217	[{"image_id": "12217", "caption": "a large ship is sitting in the water"}]
31608	[{"image_id": "31608", "caption": "a man wearing a tie with no shirt on"}]
38191	[{"image_id": "38191", "caption": "a crowd of people walking down a street holding umbrellas"}]
41278	[{"image_id": "41278", "caption": "a bath tub sitting under a window in a bathroom"}]
35143	[{"image_id": "35143", "caption": "a desk with a computer and a laptop on it"}]
17106	[{"image_id": "17106", "caption": "two women standing in a kitchen preparing food"}]
17019	[{"image_id": "17019", "caption": "two boys are playing a video game in a room"}]
379	[{"image_id": "379", "caption": "a group of people flying kites on a beach"}]
43800	[{"image_id": "43800", "caption": "a group of people flying kites in a park"}]
22419	[{"image_id": "22419", "caption": "a horse and a cow standing next to a fence"}]
3705	[{"image_id": "3705", "caption": "a giraffe and other animals standing in a field"}]
17287	[{"image_id": "17287", "caption": "a plastic cup sitting on top of a red bucket"}]
33987	[{"image_id": "33987", "caption": "a baseball player throwing a ball on a field"}]
40091	[{"image_id": "40091", "caption": "a group of people standing on a tennis court"}]
38216	[{"image_id": "38216", "caption": "a woman brushing her teeth in front of a mirror"}]
41003	[{"image_id": "41003", "caption": "three surfers are in the ocean with their surfboards"}]
38559	[{"image_id": "38559", "caption": "a man taking a picture of a man riding a wave on a surfboard"}]
32768	[{"image_id": "32768", "caption": "a piece of chocolate cake on a plate next to a cup of coffee"}]
14029	[{"image_id": "14029", "caption": "a group of people sitting around a laptop computer"}]
25665	[{"image_id": "25665", "caption": "a crowd of people standing outside of a building with a clock tower"}]
30398	[{"image_id": "30398", "caption": "a reflection of a man brushing his teeth in a mirror"}]
44502	[{"image_id": "44502", "caption": "a group of people standing on skis in the snow"}]
35847	[{"image_id": "35847", "caption": "a man and a woman standing next to each other"}]
44038	[{"image_id": "44038", "caption": "a grandfather clock in the corner of a room"}]
16955	[{"image_id": "16955", "caption": "two girls brushing their teeth in a bathroom"}]
44808	[{"image_id": "44808", "caption": "a man flying through the air while riding a skateboard"}]
25789	[{"image_id": "25789", "caption": "a surfboard is flying over the ocean at sunset"}]
374	[{"image_id": "374", "caption": "a woman serving a tennis ball on a tennis court"}]
16969	[{"image_id": "16969", "caption": "a tall brick building with a clock tower"}]
36960	[{"image_id": "36960", "caption": "a plate with strawberries on a table with a knife"}]
42395	[{"image_id": "42395", "caption": "a bike is covered in snow next to a pole"}]
40893	[{"image_id": "40893", "caption": "a herd of sheep standing in a green field"}]
23403	[{"image_id": "23403", "caption": "a man playing a video game on the nintendo wii"}]
10353	[{"image_id": "10353", "caption": "a man is flying a kite on the beach"}]
32400	[{"image_id": "32400", "caption": "three giraffes standing next to a rock wall"}]
23501	[{"image_id": "23501", "caption": "a living room with two couches and a table"}]
1308	[{"image_id": "1308", "caption": "a pile of books on top of a laptop computer"}]
29475	[{"image_id": "29475", "caption": "a bowl of soup with noodles and vegetables in it"}]
31673	[{"image_id": "31673", "caption": "a living room with a couch and chairs and a table"}]
43131	[{"image_id": "43131", "caption": "a little girl laying on the floor with her legs in the air"}]
12778	[{"image_id": "12778", "caption": "a doll laying on a bed in a doll house"}]
17100	[{"image_id": "17100", "caption": "a turkey sitting on a cutting board on a counter"}]
19051	[{"image_id": "19051", "caption": "a man sitting in a chair in front of a refrigerator"}]
38974	[{"image_id": "38974", "caption": "a blender sitting on top of a tripod"}]
21690	[{"image_id": "21690", "caption": "a baseball player standing on a field with a glove"}]
2468	[{"image_id": "2468", "caption": "a baseball player swinging a bat at a ball"}]
33221	[{"image_id": "33221", "caption": "a young man riding a wave on a surfboard"}]
24720	[{"image_id": "24720", "caption": "a man sitting at a desk in front of a window"}]
24477	[{"image_id": "24477", "caption": "a city street in the rain with cars and people"}]
10320	[{"image_id": "10320", "caption": "two teddy bears sitting in a field of flowers"}]
17527	[{"image_id": "17527", "caption": "a cup of coffee with a pastry on a plate"}]
32792	[{"image_id": "32792", "caption": "a group of people sitting at tables in a room"}]
350	[{"image_id": "350", "caption": "two women walking down the street in front of a truck"}]
35049	[{"image_id": "35049", "caption": "two airplanes parked on the grass under a cloudy sky"}]
18123	[{"image_id": "18123", "caption": "a woman is flying a kite in a field"}]
20178	[{"image_id": "20178", "caption": "two dogs sleeping on a couch in front of a window"}]
44137	[{"image_id": "44137", "caption": "a giraffe standing in front of a wooden door"}]
25862	[{"image_id": "25862", "caption": "a red and silver train parked at a train station"}]
32262	[{"image_id": "32262", "caption": "an open suitcase filled with clothes and a stuffed animal"}]
29171	[{"image_id": "29171", "caption": "a man riding a skateboard up the side of a ramp"}]
44130	[{"image_id": "44130", "caption": "a close up of a white toilet seat in a bathroom"}]
33515	[{"image_id": "33515", "caption": "a black cat sitting on a chair in front of a computer monitor"}]
29623	[{"image_id": "29623", "caption": "two men sitting at a desk using a small laptop computer"}]
4597	[{"image_id": "4597", "caption": "a plate of food with corn and a sandwich and a bowl of dipping sauce"}]
19836	[{"image_id": "19836", "caption": "a truck driving down a road next to trees"}]
24503	[{"image_id": "24503", "caption": "a microwave oven sitting on top of a counter"}]
31005	[{"image_id": "31005", "caption": "a large crowd of people flying kites in a field"}]
44905	[{"image_id": "44905", "caption": "a man wearing a suit and hat and sunglasses"}]
1937	[{"image_id": "1937", "caption": "a baseball player swinging a bat on a field"}]
3456	[{"image_id": "3456", "caption": "a man riding a skateboard down a flight of stairs"}]
30264	[{"image_id": "30264", "caption": "a group of people standing on top of a snow covered slope on skis"}]
34697	[{"image_id": "34697", "caption": "a man riding a snowboard on a rail in the snow"}]
23951	[{"image_id": "23951", "caption": "a man sitting on a bench reading a newspaper"}]
19017	[{"image_id": "19017", "caption": "a leather chair sitting in front of a fireplace"}]
40906	[{"image_id": "40906", "caption": "a woman cutting a watermelon with a knife"}]
41357	[{"image_id": "41357", "caption": "a zebra grazing on grass in a field"}]
24655	[{"image_id": "24655", "caption": "two people sitting in the snow with snowboards"}]
27559	[{"image_id": "27559", "caption": "a boat floating in the water next to a dock"}]
16753	[{"image_id": "16753", "caption": "a young man riding a skateboard at a skate park"}]
10240	[{"image_id": "10240", "caption": "a man sitting on the ground next to two suitcases"}]
34966	[{"image_id": "34966", "caption": "a young boy holding a skateboard on a sidewalk"}]
36669	[{"image_id": "36669", "caption": "a woman is throwing a red frisbee to a boy"}]
44755	[{"image_id": "44755", "caption": "a baby laying on a bed looking up"}]
2999	[{"image_id": "2999", "caption": "a man in a suit standing against a wall"}]
41776	[{"image_id": "41776", "caption": "a desk with a chair and a computer on it"}]
30522	[{"image_id": "30522", "caption": "two people sitting on a couch in front of a christmas tree"}]
45486	[{"image_id": "45486", "caption": "a bunch of bikes parked in front of a train"}]
28048	[{"image_id": "28048", "caption": "an orange sitting inside of a glass bowl"}]
2399	[{"image_id": "2399", "caption": "a bench sitting next to a tree near a lake"}]
38359	[{"image_id": "38359", "caption": "a laptop computer sitting on top of a table with food"}]
10797	[{"image_id": "10797", "caption": "an old black and white photo of an ice cream truck"}]
1952	[{"image_id": "1952", "caption": "a man cooking food in a wok in a kitchen"}]
206	[{"image_id": "206", "caption": "a cat sitting inside of an open refrigerator"}]
38942	[{"image_id": "38942", "caption": "two tennis players running on a tennis court"}]
25676	[{"image_id": "25676", "caption": "people exiting a subway train with a drawing of a sheep"}]
20911	[{"image_id": "20911", "caption": "a yellow plate with a flag on top of it"}]
2224	[{"image_id": "2224", "caption": "a woman standing in an office playing a video game"}]
34674	[{"image_id": "34674", "caption": "a close up of a broccoli plant in a garden"}]
4530	[{"image_id": "4530", "caption": "a bathroom with a toilet and a sink"}]
38223	[{"image_id": "38223", "caption": "a large building on the corner of a street with cars"}]
26154	[{"image_id": "26154", "caption": "a glass of wine and an empty plate on a table"}]
38661	[{"image_id": "38661", "caption": "two people walking down a sidewalk with luggage"}]
41512	[{"image_id": "41512", "caption": "an adult elephant and a baby elephant walking together"}]
16310	[{"image_id": "16310", "caption": "a table topped with a plate of food with toast and fruit"}]
38282	[{"image_id": "38282", "caption": "a zebra grazing in a field with other zebras"}]
37332	[{"image_id": "37332", "caption": "a blue and green train traveling down the tracks"}]
25777	[{"image_id": "25777", "caption": "two men working on a mans shoe on the street"}]
12013	[{"image_id": "12013", "caption": "a laptop sitting on top of two plastic containers on a table"}]
33705	[{"image_id": "33705", "caption": "a man and a woman playing a video game"}]
41279	[{"image_id": "41279", "caption": "a bunch of vegetables sitting on a cutting board"}]
1500	[{"image_id": "1500", "caption": "a young boy standing next to a herd of sheep"}]
25144	[{"image_id": "25144", "caption": "a man riding a dirt bike on a hill"}]
12648	[{"image_id": "12648", "caption": "a group of men playing frisbee in a field"}]
43893	[{"image_id": "43893", "caption": "a group of people standing in a kitchen preparing food"}]
26069	[{"image_id": "26069", "caption": "a group of people standing and sitting in a room"}]
43415	[{"image_id": "43415", "caption": "a group of people standing around in the grass"}]
11639	[{"image_id": "11639", "caption": "two white ducks are standing in the grass"}]
23757	[{"image_id": "23757", "caption": "a red double decker bus driving down a street"}]
29610	[{"image_id": "29610", "caption": "a bunch of street signs are stacked on top of each other"}]
39933	[{"image_id": "39933", "caption": "a group of people sitting down using their cell phones"}]
46224	[{"image_id": "46224", "caption": "a young girl holding a bamboo bat in her hands"}]
1733	[{"image_id": "1733", "caption": "a group of people standing around a long table with glasses"}]
11364	[{"image_id": "11364", "caption": "a man standing next to a woman holding a cell phone"}]
14915	[{"image_id": "14915", "caption": "a view from a car window of a street with cars"}]
19149	[{"image_id": "19149", "caption": "a parking meter on the side of a street"}]
39793	[{"image_id": "39793", "caption": "a large skateboard sign in front of a building"}]
34423	[{"image_id": "34423", "caption": "a motorcycle on display at a motorcycle show"}]
20784	[{"image_id": "20784", "caption": "a living room with a television and a couch"}]
41990	[{"image_id": "41990", "caption": "a bathroom with a toilet and a shower"}]
43440	[{"image_id": "43440", "caption": "a man with a red tie walking down the street"}]
26358	[{"image_id": "26358", "caption": "two red roses in a vase on a table"}]
36977	[{"image_id": "36977", "caption": "a group of young men standing on a tennis court holding rackets"}]
23417	[{"image_id": "23417", "caption": "a plate of food with broccoli and other vegetables"}]
386	[{"image_id": "386", "caption": "a person riding a snowboard down a snow covered slope"}]
2436	[{"image_id": "2436", "caption": "a boat on a body of water with a person water skiing"}]
17270	[{"image_id": "17270", "caption": "a sail boat in a harbor with other boats"}]
443	[{"image_id": "443", "caption": "a man riding a skateboard at a skate park"}]
27349	[{"image_id": "27349", "caption": "a man in a tie is looking out from behind a wall"}]
11803	[{"image_id": "11803", "caption": "a close up of a blue blanket with a cell phone"}]
21882	[{"image_id": "21882", "caption": "two women sitting in a living room with a laptop"}]
28169	[{"image_id": "28169", "caption": "a crowd of people walking down a street"}]
43794	[{"image_id": "43794", "caption": "a man playing a video game on the wii"}]
2543	[{"image_id": "2543", "caption": "a white and orange cat with its mouth open"}]
34657	[{"image_id": "34657", "caption": "a giraffe standing in the middle of some trees"}]
19773	[{"image_id": "19773", "caption": "a group of old trucks parked in a field"}]
27657	[{"image_id": "27657", "caption": "a market filled with lots of fruits and vegetables"}]
37550	[{"image_id": "37550", "caption": "a woman holding a tennis racket on a court"}]
43742	[{"image_id": "43742", "caption": "a person riding a snowboard on a rail in the snow"}]
38379	[{"image_id": "38379", "caption": "two young boys are playing baseball on a field"}]
39043	[{"image_id": "39043", "caption": "two people are posing for a picture in the snow"}]
31254	[{"image_id": "31254", "caption": "a bed with two pillows and a white sheet"}]
39595	[{"image_id": "39595", "caption": "a truck with a large object in the back of it"}]
33335	[{"image_id": "33335", "caption": "a baseball player swinging a bat on a field"}]
15107	[{"image_id": "15107", "caption": "a person feeding a statue of a gnome a piece of bread"}]
10307	[{"image_id": "10307", "caption": "a tray with many bowls of food on it"}]
14112	[{"image_id": "14112", "caption": "a man riding skis down a snow covered slope"}]
1591	[{"image_id": "1591", "caption": "a little girl holding a red kite with a dragon on it"}]
2257	[{"image_id": "2257", "caption": "a table with plates of food and a vase of flowers on it"}]
45288	[{"image_id": "45288", "caption": "a shirtless man doing a trick on a skateboard at a skate park"}]
2993	[{"image_id": "2993", "caption": "a young boy is on the ground throwing a baseball"}]
36867	[{"image_id": "36867", "caption": "a man on skis standing on a snow covered slope"}]
32844	[{"image_id": "32844", "caption": "a dog running across a gravel road near a tree"}]
45977	[{"image_id": "45977", "caption": "a close up of a white toilet in a bathroom"}]
42034	[{"image_id": "42034", "caption": "a yellow fire hydrant on the corner of a street at night"}]
34638	[{"image_id": "34638", "caption": "a man holding his hand up to his face"}]
46138	[{"image_id": "46138", "caption": "a toilet with a sticker of a man on a motorcycle"}]
45638	[{"image_id": "45638", "caption": "three people sitting at a table with wine glasses"}]
31834	[{"image_id": "31834", "caption": "a woman standing at a bar holding a wine glass"}]
13301	[{"image_id": "13301", "caption": "a man running in the grass with a frisbee"}]
20760	[{"image_id": "20760", "caption": "a person standing on a beach looking at the ocean"}]
20143	[{"image_id": "20143", "caption": "a man swinging a tennis racket on a tennis court"}]
34430	[{"image_id": "34430", "caption": "a sandwich and some potato wedges on a plate"}]
